3.881583394693282685e+01,3.678125946918764555e+01,3.628441234161874718e+01,3.456436597202241501e+01,3.001933505320203466e+01,3.678537890624141937e+01,3.850878107612560086e+01,3.233265107613437550e+01,3.804106995797780399e+01,3.764518679618544894e+01,4.100130742387982252e+01,3.826093707752541917e+01,3.625982567677122859e+01,3.979904726907184198e+01,3.444596345660102799e+01,3.870175454783890956e+01,4.019782733292610999e+01,3.479601527496158297e+01,3.994226047990434836e+01,3.086091748784028965e+01,3.672867427650228223e+01,3.590607478664992414e+01,3.334605849465695115e+01,3.492232525828812584e+01,3.536379000064773948e+01,3.517019106958608177e+01,3.922744753515222982e+01,4.184094834008508457e+01,4.120339955943155275e+01,3.712799569386448439e+01,3.882359550118331981e+01,4.115675030130236678e+01,4.142052100908286860e+01,4.189141013084194753e+01,3.004810339298209243e+01,3.963455106167701558e+01,3.566411778691096401e+01,2.699543811159771423e+01,4.396216990511423717e+01,4.110745187558878655e+01,4.034611440590219189e+01,3.468691611667860997e+01,4.552074980347109090e+01,4.968367276225653484e+01,4.466581497482242469e+01,3.643280288052826421e+01,3.424014014561630148e+01,3.587500978952215291e+01,3.487530270790389153e+01,3.644618715254007668e+01,4.558118112973023983e+01,3.596350845642933081e+01,3.343759504365309709e+01,3.560790099734434477e+01,3.151745388917525759e+01,4.008699624934956773e+01,3.614170254734821697e+01,3.294521349264734056e+01,4.452109066899487289e+01,3.576121687769331459e+01,3.705814982792464463e+01,4.502914474361105590e+01,3.257235124757482225e+01,4.354867879876963599e+01,2.911154839403506855e+01,2.567928651697392439e+01,3.805789584925518199e+01,4.082312036317981097e+01,3.934989855296954175e+01,3.782086776580285914e+01,2.880955242811312900e+01,3.457514856679573967e+01,3.629229418896110815e+01,3.329611125750217582e+01,3.206818195496946089e+01,4.033807016587400085e+01,3.253151220834919144e+01,3.945263088579373800e+01,2.910434719695711436e+01,3.494752608583239351e+01,3.955334550005105854e+01,3.607949798841502798e+01,3.847334667581363021e+01,3.317795560665159371e+01,4.119744509019018608e+01,3.641503230702860350e+01,3.249909088033470539e+01,3.024778432504335512e+01,2.731585140753643515e+01,3.414243470127083668e+01,3.558496594116891032e+01,3.922816636857226058e+01,3.483180850614596835e+01,3.598429556958659248e+01,3.951175419640723163e+01,3.977054935321967122e+01,3.862619095429732852e+01,3.322556436097946175e+01,3.238945494540426040e+01,4.033733419055204195e+01
3.587619895835670292e+01,3.850646482660907566e+01,3.148600173961646931e+01,2.996969653921781784e+01,3.129772856377901036e+01,3.779366444693376081e+01,3.662788447411156056e+01,3.970987808886479087e+01,3.988214080506801906e+01,3.171213446499897159e+01,3.789563532078281582e+01,3.273039620750832768e+01,4.354275220601030583e+01,4.164869339419055905e+01,3.997047417919769430e+01,3.422657403130416753e+01,3.876515497060853477e+01,3.051960430045381045e+01,4.216535293608394852e+01,2.876865182911895502e+01,4.174130353605220733e+01,3.629997541357691659e+01,3.038615274553003687e+01,2.741893475468208408e+01,3.918723068822556144e+01,3.330975074484783960e+01,4.033444142998311577e+01,4.011511543454827944e+01,3.449022626787164114e+01,4.224237151298781612e+01,3.021362638515190469e+01,3.944644730876164829e+01,3.512143008593196214e+01,3.019653741367899258e+01,3.942671087657529938e+01,2.933155643316892380e+01,3.443936459283098372e+01,3.763007646790229899e+01,4.102245917231518746e+01,3.915229534621647645e+01,4.390997287907393343e+01,3.409325980345705176e+01,3.367635860957511795e+01,4.369456524949947607e+01,3.051504154399012947e+01,4.662171690979061367e+01,3.425146405866887989e+01,3.321179915314375108e+01,3.916787258894652268e+01,3.272774148223429336e+01,3.523988205179582422e+01,3.061443562471168889e+01,3.709827111401845912e+01,4.191967246575826778e+01,3.635979798920946848e+01,3.241480261145437680e+01,3.559477847060979627e+01,3.547195109197318885e+01,4.546136169740019284e+01,3.924373376624190968e+01,3.699152259529918041e+01,3.992733113686868052e+01,4.125168988033147599e+01,3.439625468856866775e+01,3.393739694822950526e+01,3.998611736908937786e+01,2.983562502962349328e+01,4.587633594726067798e+01,3.438334492915756613e+01,3.022853736857421580e+01,3.128847670539083481e+01,4.131352475915672784e+01,3.828236058885735105e+01,4.263890284018061294e+01,4.106960563130321162e+01,3.359173767284976719e+01,3.086440654125297200e+01,3.746502019474545619e+01,3.248370660541841914e+01,3.332354356356958647e+01,3.554426985498233904e+01,3.756477232695262103e+01,3.583996542668956664e+01,3.852769623022582124e+01,4.183451150545010222e+01,4.315363797871418683e+01,3.300327262478799639e+01,4.013215944629970267e+01,4.401334354938993698e+01,3.782900271918956037e+01,4.385684570653319980e+01,5.048227785644741061e+01,4.269693568939560180e+01,2.926706979591155289e+01,3.266980125054528372e+01,3.572728480451250022e+01,4.555458780720034184e+01,4.144837046795334601e+01,3.068285234497385261e+01,3.647208733109835066e+01
3.589794972864860512e+01,4.452502702985685801e+01,3.350834181701549142e+01,3.442749863759575391e+01,3.503718814859190189e+01,3.859710778284269850e+01,4.183450630966042638e+01,4.161164793457402311e+01,3.404006197313377413e+01,3.654416736365916307e+01,3.784344308189437101e+01,4.477985445490384109e+01,3.463255676014824758e+01,3.387365947363245056e+01,3.532563677291499005e+01,3.604412567871495554e+01,3.621166807175686131e+01,2.938920364690837062e+01,3.226124107784613670e+01,3.217231357016225246e+01,3.889502971090261951e+01,3.122309019588216472e+01,3.946406034241431371e+01,2.662295803732648380e+01,3.841017748070009219e+01,3.586500196737038237e+01,4.521190847845768701e+01,3.821474872165818937e+01,2.998981134440701624e+01,3.369064099041716531e+01,3.437330972573773380e+01,4.221174820119490789e+01,3.071518796151692499e+01,3.483201499550947489e+01,4.078701151466925268e+01,3.913017689208486161e+01,3.556964857453381512e+01,3.619517423780236953e+01,3.964973480628736979e+01,3.276443357518846256e+01,3.774375522178018372e+01,3.031789363515614610e+01,3.218022520726903934e+01,3.816286807437575135e+01,4.012780907789108653e+01,3.579423247511944339e+01,3.464901333850122711e+01,3.477801018921356757e+01,3.919596912767163843e+01,3.490659951786471282e+01,3.450145045623008855e+01,3.924215155974839320e+01,3.121794257168458486e+01,3.195743120844733909e+01,3.121722021552858450e+01,2.855762387249429679e+01,3.411445578561524172e+01,4.315239552416741731e+01,4.157713232711683560e+01,2.723116888686960735e+01,2.986672605544075765e+01,4.308184651917576957e+01,3.772870655604727830e+01,3.903911665162804212e+01,3.129579866600659699e+01,3.358376561941034311e+01,2.734692092930768936e+01,2.827712692903813974e+01,3.571207786350969116e+01,3.972607705933400268e+01,3.060515009770058015e+01,3.170518516430303890e+01,3.467924555956814459e+01,3.371348099144615418e+01,3.622265694143157333e+01,3.000656252660675705e+01,3.686206579781288184e+01,3.876124140097804371e+01,4.448179777853403039e+01,4.564379956863866283e+01,3.616653780888037772e+01,3.580747349842611271e+01,3.658609391259822274e+01,3.659650291980629078e+01,3.445853676620095740e+01,3.553685874263695865e+01,4.046983048956761309e+01,3.764079091236438046e+01,3.191311543011460472e+01,4.160647909983148907e+01,4.165627937440295625e+01,3.416042340516231945e+01,3.852011544112458807e+01,3.113113958200659681e+01,3.495703765727214574e+01,3.840903085066165801e+01,4.107326286490786771e+01,3.896076513859804180e+01,3.492475409160593358e+01,2.994731952882355941e+01
3.309692302594572055e+01,3.636343754816893181e+01,4.209065765032840289e+01,3.422193459476883248e+01,3.817751407534710495e+01,2.886624331526655496e+01,3.556656999334160929e+01,3.652638874902572752e+01,3.183812946954930823e+01,3.816430466252642617e+01,3.123516509211899717e+01,3.143057790692546050e+01,4.202107763605143731e+01,3.881830820526864301e+01,3.524070400874557407e+01,3.989035910945418806e+01,3.815111242833498295e+01,3.699108575015576861e+01,3.502271237173885510e+01,3.392866597467686063e+01,4.103954744860889292e+01,3.922946249816065745e+01,3.833514250522831190e+01,2.828690620638658970e+01,3.946752077019197458e+01,3.219869960734386183e+01,4.052638263064253010e+01,3.356547568882715638e+01,3.484165679546374861e+01,3.385788663362507833e+01,3.311134173682008708e+01,3.052597639562305432e+01,3.786237152122811267e+01,3.391017508410012482e+01,3.204881885589794877e+01,3.856632385904135418e+01,2.606104000490757500e+01,3.079205633755807980e+01,4.135720033910202886e+01,3.476079583835310416e+01,3.799269396135164811e+01,4.021534023859367579e+01,4.224375939918758860e+01,3.463652084770524908e+01,4.309086206165137867e+01,3.157516474101387871e+01,3.688788227372367601e+01,3.351845923826495977e+01,3.372287947999288349e+01,3.335712419673500051e+01,3.114840665872313608e+01,2.879065681716862102e+01,3.756362103145156794e+01,3.603688862927405978e+01,3.995379572450947592e+01,4.104075075178687371e+01,3.649736889123990125e+01,4.062925215103827981e+01,4.577921172439307185e+01,3.273227075415413623e+01,4.460618875493781132e+01,3.196324534604313783e+01,3.835375564084685607e+01,2.765283860620806422e+01,3.955898573171650412e+01,4.071552710718427193e+01,3.590660975144253086e+01,3.794136439401350458e+01,3.471049254508233872e+01,3.745023806369800212e+01,3.829558083123502144e+01,3.306251606966653611e+01,3.919042131069823398e+01,2.742711402030107593e+01,3.410999984369576055e+01,3.293061506612249190e+01,3.751813121426800990e+01,4.243931609586294940e+01,3.572478933726963390e+01,3.415644491966538965e+01,3.929533913438010018e+01,3.774973744952480814e+01,3.449622167539135376e+01,3.736289272281926088e+01,4.236611045918183294e+01,3.927142545386882944e+01,3.151648584497078787e+01,3.459525056815857624e+01,3.927877926993580360e+01,3.831466936940606161e+01,2.597999259439046327e+01,3.204763831012163422e+01,4.254785920646863673e+01,3.665261964967673691e+01,3.564507748796557962e+01,3.488818349183763701e+01,3.610429753389233554e+01,3.391033131100809328e+01,2.898581609311566964e+01,3.417509958959435323e+01
3.108611851705358475e+01,3.228151099376518829e+01,3.458092383768587297e+01,3.507180574724142019e+01,3.020464441745383866e+01,4.477286314584902271e+01,3.922641338070948080e+01,3.664078353066138050e+01,3.729317551956761889e+01,3.107427926530329998e+01,2.903008438777438016e+01,3.206155147466193256e+01,3.275152794221714458e+01,3.422459799055141616e+01,3.264515661608164265e+01,3.652701301019895652e+01,3.691872702114326188e+01,3.277364765291375903e+01,3.317711951523322256e+01,4.079223666214583233e+01,3.141832169586304246e+01,3.416632687616496611e+01,3.654862677635742330e+01,2.641407608147078179e+01,4.246112746664093862e+01,3.681329348319745520e+01,3.729489293251646131e+01,3.725060483687262547e+01,3.702812083456924341e+01,3.858364835764670886e+01,3.664499679641197361e+01,3.622178958564919782e+01,3.597852355173191086e+01,3.243643800002960376e+01,3.763546730103504245e+01,3.536540285407444628e+01,3.517054250863435527e+01,4.420424056308341676e+01,3.832763621766597595e+01,4.016498558098250271e+01,3.557827705951372366e+01,4.074943605132694557e+01,3.704076297920123295e+01,3.107886473667945637e+01,3.962935930279490293e+01,3.586100026518775508e+01,3.913681488164793620e+01,3.502926894964296878e+01,3.511879557315674560e+01,4.238191885243364254e+01,4.577434516951785781e+01,3.499686520620803520e+01,3.452682906411776287e+01,3.273547901933686433e+01,3.748818526574005716e+01,3.755622999301326814e+01,3.808960531102827929e+01,3.797948924304690621e+01,3.235714755378572960e+01,3.861815626947500846e+01,4.091910505196297265e+01,3.502513252450906123e+01,3.747048513469206910e+01,3.388057794045369064e+01,3.539292413517632951e+01,4.187417815290100265e+01,3.861718033801415118e+01,3.691854677346751146e+01,3.375474847874280471e+01,3.759566726552610305e+01,3.362833524783263783e+01,3.320404340150567890e+01,3.922539714637932207e+01,3.761523516709537773e+01,3.333134541716697186e+01,2.921406673435393131e+01,3.488359956462694100e+01,3.006768662829788497e+01,3.376291359743011355e+01,3.573709820442329033e+01,3.999686318217055003e+01,3.514598623712318215e+01,4.556091876954068454e+01,3.229804230351237493e+01,3.441133797805873940e+01,3.236387789991239572e+01,4.311498388332125842e+01,3.913402267101390208e+01,3.795058164421000413e+01,3.558511752218847590e+01,4.162178438214505150e+01,3.931588040507460846e+01,3.659442278949576632e+01,3.328275978880248687e+01,4.099361906848729831e+01,3.575430106512848027e+01,3.645068434443534500e+01,3.914920576830830612e+01,3.973799955156874830e+01,3.449440446183619002e+01
3.376819343435927578e+01,4.262482414825488775e+01,3.692279379284038043e+01,3.216104314275989395e+01,3.162982305854854914e+01,3.213658291910096665e+01,3.914075705010027662e+01,3.274412511687970095e+01,3.870668426905411508e+01,3.950094645797407367e+01,3.496175799363634695e+01,3.700079476187189442e+01,3.346055832895408599e+01,3.170654354934065466e+01,3.432623575249040471e+01,3.396800482180506009e+01,3.285979967253810941e+01,3.528666455424406223e+01,4.101968318921770873e+01,4.184244604292670999e+01,3.580858142656395415e+01,3.094358837164767095e+01,3.467954483071090266e+01,3.813481527903729784e+01,3.383152079993582362e+01,3.642765236872794077e+01,3.911425725267733355e+01,2.960510503880695055e+01,2.902460981596401268e+01,3.391025431149191149e+01,3.530412483071886243e+01,3.806904464127096333e+01,3.492276920477763014e+01,3.549433165161810422e+01,2.574304416574756971e+01,3.762498880624094255e+01,4.610172391645062362e+01,4.378382285522587836e+01,3.790788631274834586e+01,4.122197101232539751e+01,4.192708467891525714e+01,3.396400092055034037e+01,3.467749059415643131e+01,3.219391095052501583e+01,3.530073576851253847e+01,3.738409884080308387e+01,3.102482024115085579e+01,3.812927694237941978e+01,2.857688979394339768e+01,3.890419303352949498e+01,4.023668008704944299e+01,2.613764404805834829e+01,3.383075085027898865e+01,3.161706961375394798e+01,3.892226268786448884e+01,3.149859630076178618e+01,3.398762775813910508e+01,3.776267981505844062e+01,4.206764020515198155e+01,4.453098104764818288e+01,3.953677294134448772e+01,3.378745300441370603e+01,3.330210299028396292e+01,3.921302041862377763e+01,3.860070892508528573e+01,3.420779293794160481e+01,2.623020139469330303e+01,3.374910134216143831e+01,3.459282765208471488e+01,4.139278348021469611e+01,4.042955600333117161e+01,3.065221339549119151e+01,4.032873543074425982e+01,3.887577888442773855e+01,3.539562662431190887e+01,3.820768040936464871e+01,3.310599229495684170e+01,3.515315117718510862e+01,3.072033455735997620e+01,3.771134546129091092e+01,3.424955900333564074e+01,3.949820346434123053e+01,3.472459272652390183e+01,3.189191213135540437e+01,3.954379497079921890e+01,3.140602657214341420e+01,3.678032466625042218e+01,3.655870987473570466e+01,2.985980884017808989e+01,3.426414010766313822e+01,3.448364246484134554e+01,3.103462579467002769e+01,4.309016764912770725e+01,4.299024100520997393e+01,3.615996182896484612e+01,3.787797044740568708e+01,3.533668656605956215e+01,3.209008992530437610e+01,2.607023185261916964e+01,4.008776132600127795e+01
4.617485038001041886e+01,3.284831019874288671e+01,3.626890605895063402e+01,3.329211724731230504e+01,3.612243776381748006e+01,3.639986940210291522e+01,3.868650459982498546e+01,2.865768908247017777e+01,3.866954400007381309e+01,3.104236029885664294e+01,3.409070254347489737e+01,3.891292530886228462e+01,4.049907189480509828e+01,3.604823338053019199e+01,4.102109327714093467e+01,2.822059064877361578e+01,3.175728837451153197e+01,2.666491894139946339e+01,4.376468116226558891e+01,4.138476543762440940e+01,3.558480773703580269e+01,4.220438767877056563e+01,4.061790748067721779e+01,4.116657562443521101e+01,4.135836423402069784e+01,3.328584156516185288e+01,3.775200408587723189e+01,4.726792446912589440e+01,3.799160611387758735e+01,4.096057382232800848e+01,2.740584116990798691e+01,3.470168486556040222e+01,3.815913153219605647e+01,3.872563037098686323e+01,3.686748480970440767e+01,4.504019539383845938e+01,4.214064084817073308e+01,3.571403483928185807e+01,3.203212635235392725e+01,3.531007886380186278e+01,3.708672593654519289e+01,4.113294624239538422e+01,4.070175190715170999e+01,3.317815647119175537e+01,2.918609627413875884e+01,3.389995651773318741e+01,3.427392098816342525e+01,3.292443061797064274e+01,3.262561894433501664e+01,4.042476078182165367e+01,3.758041440032940272e+01,4.046516278678861767e+01,3.609034676007647846e+01,3.781020999007722594e+01,3.393973458603939264e+01,3.600034753970142276e+01,3.314317568897085664e+01,2.731140396073563181e+01,3.737188929131933435e+01,3.340203977044060224e+01,4.342343612575476897e+01,3.455039292752490354e+01,3.915644688636516690e+01,3.328666145626713302e+01,3.144173218553057936e+01,3.198181262214636789e+01,4.069123167089192350e+01,3.374976653851700092e+01,3.442841970866519574e+01,3.484687721662481863e+01,3.576475485908315477e+01,3.275720056585382878e+01,2.876600955708391183e+01,3.050932463063377753e+01,4.029463979202339630e+01,3.460068825201263110e+01,3.461975067494668679e+01,3.987380576646372532e+01,4.185374501764540867e+01,4.014696755295984332e+01,2.825031314640987290e+01,3.837980401914519746e+01,3.624294826014863702e+01,3.478765347556006304e+01,3.831116341003058778e+01,4.057789225455456261e+01,4.011434711798352026e+01,3.440106893217578943e+01,3.339903464021296031e+01,4.314572239413464416e+01,2.954748827359591701e+01,3.423182152705165038e+01,3.510956715375009196e+01,4.118832500807249630e+01,3.821312115841899981e+01,3.618145668909772894e+01,4.311467765492977833e+01,3.242442155117728220e+01,3.619743020033245529e+01,3.567623568741669260e+01
4.040910417255318521e+01,3.841441980239297038e+01,3.275934208443806028e+01,3.413952664458327035e+01,3.557691417273123591e+01,3.516285986413005560e+01,3.092194879017123199e+01,3.446641673704289133e+01,3.735134620438225284e+01,3.816410643285070847e+01,4.268616639874358754e+01,4.137333719334915827e+01,3.241111133251862242e+01,4.480763187946028125e+01,3.525367113535660479e+01,3.774389801255512111e+01,3.527097570620961164e+01,3.632725492938842393e+01,3.750455236553857929e+01,3.432783928711587862e+01,4.134360968131471736e+01,3.820451657645810428e+01,3.400143930580648544e+01,2.692386591593612621e+01,2.550558368358725403e+01,3.901396725500805474e+01,3.444363987890242385e+01,3.473818524600377344e+01,3.415666979607927800e+01,3.045225529437270495e+01,3.815451020286249673e+01,3.811040382260178916e+01,3.513690498508291427e+01,3.762417767858209317e+01,4.562974065424627668e+01,3.781311801471338185e+01,4.262814549177473111e+01,3.723671729625300486e+01,4.047288388465442921e+01,3.077965638453178343e+01,4.755373055222334244e+01,3.415490125023885781e+01,4.218262058636769041e+01,3.882521239748529496e+01,3.864935259874356888e+01,3.703758116393826327e+01,4.153140279844372174e+01,3.883457489233798299e+01,3.452724486866247844e+01,4.086183462394617294e+01,3.941510635380130623e+01,3.075765354329080026e+01,3.424566073581477355e+01,4.214839908252147893e+01,3.394399091269725233e+01,3.592692882853948788e+01,4.034656151347525110e+01,3.426267216292976769e+01,3.774792891283341589e+01,3.641651503728891726e+01,3.254069172568686241e+01,4.107671820626284642e+01,3.730797208938800935e+01,4.271616974048598792e+01,3.345057910519404487e+01,3.417917633816838929e+01,3.477103728347535139e+01,2.919514862639537256e+01,3.342130583636783570e+01,4.015466462436695139e+01,3.375464066617123393e+01,3.822486556108696476e+01,4.174179072322316841e+01,3.674786202475019081e+01,3.214581622263914085e+01,3.325478909341728695e+01,3.186917569829688546e+01,3.214804615913497798e+01,4.429762524605559548e+01,3.820615658825082050e+01,3.994921326660411154e+01,3.805205753520046841e+01,3.584482615543106476e+01,4.174076103246116531e+01,3.720715666428149859e+01,3.553223429604441463e+01,2.311746107531022076e+01,4.208126208290244818e+01,4.018498705860216091e+01,3.361284719499218454e+01,2.992059770857449053e+01,3.366207402274419280e+01,3.442672302481916091e+01,3.254570426994145294e+01,3.616599519038057764e+01,3.970820809441417509e+01,4.449454898543945092e+01,4.140427420149386251e+01,3.865414081179868333e+01,3.804907829256713825e+01
3.499296717769122012e+01,3.507850757488226634e+01,3.816170883175869477e+01,3.603922458058777067e+01,3.687761582103447466e+01,3.850243218293394420e+01,3.801288644846503217e+01,3.776073782448525407e+01,3.775661092884307379e+01,4.155764020285883475e+01,3.812996878011949775e+01,3.441188004950411283e+01,3.044031216016565011e+01,3.591903008395063779e+01,3.316886894502906813e+01,3.483425011711828745e+01,3.947959965398204929e+01,4.289403460223842046e+01,3.130698667061086837e+01,3.399717542676182092e+01,3.583814649835105115e+01,3.369221102034599369e+01,3.767845831172328985e+01,3.781762464765990472e+01,4.183075554139028895e+01,4.125754365040850047e+01,3.444525491057207489e+01,4.039310631428261189e+01,2.913560789155910768e+01,3.758132965383764201e+01,3.177666573374735393e+01,3.144171153887768000e+01,3.537422062991785054e+01,2.864368634840945305e+01,4.112845795244854941e+01,3.407795494415214677e+01,2.955303635694539466e+01,3.885048403116392279e+01,4.032353433077086891e+01,3.492192833882079839e+01,4.416892314804825048e+01,3.642055737072139010e+01,2.530104031592512470e+01,3.836212132983518330e+01,3.784855271238532026e+01,3.808032557394191997e+01,3.397051839096792492e+01,3.833833773750141916e+01,3.281052993417055319e+01,3.813369180852084384e+01,3.700734139353157559e+01,4.312581440207451777e+01,3.917411304309932518e+01,3.089189959166370514e+01,2.945802305125406306e+01,3.036033005653974115e+01,3.707897174906869964e+01,3.597452351518644065e+01,3.647049566765240769e+01,2.875884788683470106e+01,3.939721196023089078e+01,3.523668552355166383e+01,3.377050225638807035e+01,3.176058352799609352e+01,3.766171674259823732e+01,3.062674749525844575e+01,3.199399438289847453e+01,3.152717095083793097e+01,4.046484663281223959e+01,3.454011650776910614e+01,3.507408695099137930e+01,3.158596742014615089e+01,3.884249156718013296e+01,2.921719024487353522e+01,3.872196975331861779e+01,3.887612498264053329e+01,3.668799935889877872e+01,2.863191747580739843e+01,2.884476727379875172e+01,3.274499941716963747e+01,3.300528881320880714e+01,3.747040619604507583e+01,2.947944928368789519e+01,3.243358668069486583e+01,3.878877059423524543e+01,3.613154820467138251e+01,4.012537448465909762e+01,3.788598848309802491e+01,3.492485117400590866e+01,3.084339231208872079e+01,4.647733773926589862e+01,3.371812159729622493e+01,3.910018369557786855e+01,4.250128566428651311e+01,3.692870243522379781e+01,2.446231009478593066e+01,3.900444107336760169e+01,4.125466836976074347e+01,3.781079303968650862e+01,3.636093660282247697e+01
3.664924405702486609e+01,3.622985807704977645e+01,3.822060174091621576e+01,4.019011798670979374e+01,3.749260778510124226e+01,3.211897322061874149e+01,3.664264804595487135e+01,3.579340247669146180e+01,3.295008252006497429e+01,3.581386707763191168e+01,2.804227398104464086e+01,3.888890905996260727e+01,3.022166766621566580e+01,3.367470513077810779e+01,4.099229398852076400e+01,2.849605195070952490e+01,3.206549112569167903e+01,4.037897333617468121e+01,4.444402355844536601e+01,3.842235194972752765e+01,3.273236563932366749e+01,3.953210216845429414e+01,3.911709984410600072e+01,3.682828781499598136e+01,3.524720558546544424e+01,3.623097883437597488e+01,3.686895167256368211e+01,4.600524678713508564e+01,3.531709410424929274e+01,3.704030502511078282e+01,3.495607143228169633e+01,3.044625348687452515e+01,3.826499267612224031e+01,3.164194564597206494e+01,3.746299634116707722e+01,3.479480012073763362e+01,4.099412380814330703e+01,3.240648553193274495e+01,3.751277122161950217e+01,3.345446523752097789e+01,3.800106142757707772e+01,4.175263681406487848e+01,3.727559583849870251e+01,3.620526378682732371e+01,3.266851140820195099e+01,4.529717967269520074e+01,4.105919902376125208e+01,2.832334644640737054e+01,3.743246151110215436e+01,3.628590949874927674e+01,3.918691223475236995e+01,3.634846071346004237e+01,3.433099401849571564e+01,3.278421591257189505e+01,3.825385780988192153e+01,4.334253535770157839e+01,3.366344496165962852e+01,3.968913855005148150e+01,3.939326283913761984e+01,3.621366271937130676e+01,3.465461572250693223e+01,2.980451498048070746e+01,4.476048319620274896e+01,3.643061729900448142e+01,3.333128070808332666e+01,3.387281833453896240e+01,4.030123640942698415e+01,3.801618350692283599e+01,3.671763679508306666e+01,3.514230676594672786e+01,3.576521751766004797e+01,3.277212390386465302e+01,3.738310353776422801e+01,2.993225734006490413e+01,4.328144821315336088e+01,3.539965839789177693e+01,3.380849381183557512e+01,3.473717247353478399e+01,3.425987985885733167e+01,3.285151659144375458e+01,3.613853438742096102e+01,3.233210698040038977e+01,3.695432654787938276e+01,3.013783297680840434e+01,2.886302935334353137e+01,3.367762068003926146e+01,3.889290884914925783e+01,4.089699038326145342e+01,4.032851000200139424e+01,3.033976685951679286e+01,3.534653961864701444e+01,3.839660994388019333e+01,3.731456600881999464e+01,4.148029285802666521e+01,3.867554424474754171e+01,2.301485055674963220e+01,2.966387048435748142e+01,3.877784953318326444e+01,3.478172947531701453e+01,2.914573473695746486e+01
