3.409634271333777633e+01,3.064008725816983514e+01,2.768114705336229875e+01,3.908192177591633509e+01,4.500225386716777365e+01,3.605424233337237183e+01,3.507459660519747757e+01,4.740530757018865415e+01,2.704394755028109643e+01,3.876879234122362305e+01,3.440111359886236642e+01,3.379238601122361985e+01,3.776051525667872966e+01,4.123040638061881680e+01,3.116329630401580175e+01,4.106113926720325225e+01,2.751914453711511044e+01,2.946989332105728820e+01,2.987028800062511991e+01,3.519471528093849599e+01,3.136479945420912330e+01,3.539740422668985786e+01,3.823056857193778768e+01,3.822390450939415985e+01,3.987457918246231259e+01,4.023918946248315365e+01,3.476124914292994106e+01,3.814992577489175574e+01,4.306587537554617029e+01,3.304520064358782605e+01,4.080478426023968552e+01,2.919226767437808689e+01,3.621134135353076289e+01,3.760801952162324824e+01,4.065567859584979260e+01,3.347101293268634947e+01,3.462804318002040560e+01,4.152077317092135900e+01,3.865560275409511348e+01,3.551129698223050468e+01,3.578212485050355696e+01,3.367941330957794577e+01,3.798235200492078434e+01,4.054571865818919463e+01,4.079256341958559062e+01,4.445578437734808119e+01,4.400604520546279019e+01,4.605060319633996357e+01,3.913483002049416370e+01,3.633285911096260890e+01,3.720846442661682829e+01,3.774121821538116706e+01,3.128164160385157189e+01,3.178126799877975017e+01,2.885286477027366203e+01,4.655170527459209495e+01,3.329097032166822601e+01,3.738656497380796395e+01,3.688685567622346184e+01,3.599300627925940432e+01,3.451031191275227883e+01,3.842088138205414793e+01,3.551670843193910088e+01,4.416173745327079558e+01,2.819883711425015349e+01,3.131181919864176066e+01,3.273541543808423882e+01,3.267387415373210047e+01,3.221768713035177001e+01,3.873452642394283174e+01,3.302402819309605064e+01,3.662827635143029426e+01,3.127258148115958036e+01,3.169273015929820758e+01,3.328354849564315288e+01,3.284544597600484650e+01,4.031707436222388452e+01,4.081334242253962685e+01,3.966932146813992688e+01,3.709598015466826126e+01,3.723983742278917930e+01,3.160998951103562504e+01,3.184898017566401407e+01,3.614506926845978541e+01,4.622675191010831242e+01,2.923668247919357199e+01,3.261644779601277122e+01,3.801103609214791845e+01,3.830117006376652000e+01,3.598314146194901753e+01,3.672072089153914476e+01,3.477012375058712479e+01,4.322710714995694303e+01,3.465888663685385040e+01,4.158780719097635625e+01,3.637487831536470395e+01,3.599808972610446745e+01,3.691813073791232114e+01,2.980354949349260707e+01,4.207899705047071848e+01
3.202507785426820419e+01,3.413409896170233537e+01,3.529938713864814304e+01,3.770288183111011193e+01,3.653014756471370816e+01,2.739917894768080942e+01,3.034475314818113389e+01,3.470492488213069748e+01,4.494536275128272962e+01,4.070945237813856465e+01,3.370541222973697870e+01,3.282914969528850690e+01,3.865022646432421283e+01,3.819205909084276129e+01,3.644624531051028526e+01,4.087299985509715583e+01,3.281989102752143594e+01,3.237519780184860707e+01,3.466735873397276180e+01,3.326840819589378384e+01,2.924720645132862629e+01,3.188144172529738185e+01,3.168728356242788635e+01,3.491911214853438139e+01,3.623681317068750474e+01,3.433695550261172258e+01,4.072332557279440834e+01,4.017388980843907831e+01,4.050362291162305439e+01,3.212395058776368728e+01,3.386317186135602952e+01,3.506321292813125723e+01,3.724506570378454740e+01,3.240043873145458520e+01,4.399318189428746706e+01,3.793704350023828198e+01,3.347497504183248651e+01,3.382569795785438060e+01,3.639941660359782816e+01,4.018539327503825831e+01,2.858377998712449752e+01,3.589421083070704555e+01,4.521979360561930861e+01,3.089478657698897734e+01,5.204810798609481992e+01,4.147547113373942551e+01,3.297622267297780496e+01,4.239949017800132935e+01,3.576087411365912772e+01,3.767754165258265431e+01,4.639873828698474512e+01,3.449638201815453442e+01,3.146357866378320978e+01,3.143780361234735565e+01,3.631422100494570060e+01,3.843728530570481183e+01,3.442736284693701521e+01,3.462500152644307860e+01,3.307073535702019740e+01,3.394411062864143958e+01,4.355643769006870514e+01,4.212502487804262330e+01,3.852765591873525608e+01,3.659174487295044287e+01,3.528444234205244356e+01,3.362569714814107158e+01,3.446831852868648127e+01,3.987879552564763941e+01,3.460856857075174275e+01,3.087823623016483765e+01,3.981363924656525910e+01,3.809324361973808237e+01,3.696638303155687311e+01,3.408749150292789665e+01,3.725285221973265948e+01,3.710286795853325259e+01,3.601031422606754973e+01,4.070644587197410402e+01,3.497694234576973571e+01,3.413912294788513435e+01,3.935663289406925003e+01,3.079717519733766906e+01,3.015628271256447945e+01,3.715948182637583130e+01,3.773948526724846886e+01,3.160613430071314767e+01,3.535378847338144936e+01,3.409283791243489503e+01,3.819800573461398585e+01,3.512107915464957841e+01,3.816604864838327416e+01,3.182480084389761643e+01,3.895539454731193985e+01,3.261077734104630821e+01,3.963982492447033934e+01,3.543328898549769690e+01,3.732761603540182449e+01,3.435593828045930564e+01,2.924183837708663702e+01,3.546111110748179840e+01
2.564120845281428274e+01,3.824640398402217301e+01,3.234851577777546794e+01,3.483067483871330694e+01,2.796140933818674057e+01,3.757145465478149760e+01,4.089345662982563567e+01,3.882700620288263593e+01,3.706943739144091410e+01,4.377760544754298166e+01,3.303774432413342765e+01,4.777955840387971165e+01,3.207463135206630511e+01,3.852312655807561725e+01,3.105812733993382579e+01,3.846842734166817479e+01,2.492789454959737228e+01,3.759300724365446911e+01,4.525302016768640812e+01,3.467101009935162637e+01,3.846164311767912380e+01,3.587301994465151012e+01,3.054424841509170818e+01,4.046899997951815209e+01,3.265012356739344312e+01,3.432470858130812985e+01,2.885740115747080381e+01,3.280894215311401751e+01,3.720739891427075463e+01,4.477783680296599300e+01,2.768892445752386422e+01,3.476719793241556999e+01,2.831307136752958797e+01,3.576073121184758463e+01,3.660190038668644519e+01,3.398669582329468142e+01,4.135065989762768623e+01,4.087502003901763459e+01,4.089942624935036974e+01,3.009208040720487176e+01,3.543734665788679905e+01,3.217866360930331382e+01,4.041735869391101943e+01,3.382363285648595053e+01,3.254644882515263760e+01,3.100863785642540194e+01,3.977773077462420304e+01,3.584185923790357009e+01,3.773564772945337609e+01,4.564905315310427625e+01,3.513019911337498513e+01,4.029612283002423112e+01,3.839598766920644124e+01,3.129087380319656830e+01,2.872884256403779801e+01,3.893324964003029010e+01,3.120963556855184962e+01,3.855124233271463652e+01,3.830676386783351006e+01,3.385517433631272866e+01,3.334842309617181400e+01,3.950402788918732000e+01,3.589947183918186369e+01,2.966554428584458947e+01,3.315896759881358946e+01,3.761478351809213194e+01,2.888292598313472581e+01,3.019160616116392859e+01,3.800931744738449680e+01,4.007091945855315629e+01,4.032933383432722252e+01,3.907767196879149907e+01,3.691654727803422986e+01,3.372516876374503170e+01,3.047025910982637953e+01,3.852210754576893947e+01,3.323652688070071548e+01,3.875013792031840865e+01,3.531703453610585797e+01,4.279428054796515113e+01,3.012618990743181158e+01,3.598087607567012469e+01,3.024421897844134577e+01,3.610571192431592635e+01,3.484044215562192903e+01,3.866786445459533894e+01,3.788446639632009294e+01,3.536371834613988341e+01,4.273203378401045427e+01,3.421247815377387269e+01,3.189780007227375691e+01,4.039069363280341918e+01,3.503068937439739017e+01,4.515942387256426827e+01,3.927117539927790801e+01,4.387872589740140228e+01,3.363079678705797448e+01,3.656396731750368190e+01,4.118761520694779676e+01,3.745091645069913255e+01
3.241539762015072057e+01,4.299933661696693576e+01,2.877478413384934086e+01,3.317985890400443338e+01,3.770912386148834372e+01,2.555638467484013177e+01,4.217437657747532143e+01,3.016113864000299571e+01,2.689610218671232289e+01,3.082895452606834041e+01,3.346242893616472003e+01,4.108873759914366985e+01,4.099167798307470179e+01,4.037734884831046145e+01,4.173501359093237539e+01,3.936810076966973071e+01,3.868204722926024886e+01,3.463497981938612469e+01,3.487362788414330339e+01,3.410384642672062938e+01,2.756116876471867272e+01,4.277881257351595679e+01,3.965659035181873548e+01,3.777710996604962190e+01,3.225347785914939891e+01,3.431070162605923457e+01,3.959720314974193656e+01,3.549664102388841513e+01,3.908369078718637013e+01,2.968815643617351085e+01,4.137117010566596775e+01,2.975775859575487203e+01,3.936711421201331262e+01,3.295669583847045914e+01,3.510529478415115534e+01,3.909694999571333085e+01,3.505252439213426641e+01,3.998742333601065724e+01,2.922274464191757204e+01,3.001040824479537150e+01,3.439961372767132985e+01,2.858334066334610668e+01,4.187836423896347071e+01,4.407614167672735306e+01,3.637234305694342851e+01,2.555413150612291417e+01,3.725032461115318227e+01,3.492118165500729532e+01,3.053144798824563111e+01,3.394948351326235780e+01,4.238149551712255203e+01,4.067419196316436114e+01,3.807119898650950773e+01,2.704460306804153902e+01,3.352752160832373818e+01,3.262267133404792219e+01,2.799136220571251954e+01,3.506034911391752473e+01,4.293122922637986250e+01,3.381228866537299638e+01,3.612447926497547002e+01,2.929748993281561908e+01,3.389390375940581634e+01,3.324121142359118863e+01,3.380380953212998918e+01,3.270083709466298671e+01,3.020825143185046358e+01,3.468372365521869227e+01,2.988911489482029893e+01,3.935545146289656770e+01,2.774510362367215777e+01,3.849093411040949775e+01,3.656395417024322114e+01,3.793668729970518427e+01,3.596643059221963057e+01,2.583679786746164453e+01,3.364814849070129554e+01,3.616711097963831634e+01,4.161368698717926407e+01,3.580812141523649217e+01,4.158769800606661704e+01,3.116326379454435980e+01,3.867458322301446572e+01,3.783909074183726773e+01,3.131311391020575741e+01,2.784867479071605345e+01,3.184836455461002558e+01,4.014110575726536467e+01,3.390635484244648268e+01,3.593119198139814330e+01,3.574376643384413654e+01,4.014286613535207238e+01,3.581247726383558927e+01,3.670226215160619887e+01,3.299979978434182470e+01,3.125631557482395806e+01,3.424395420869779372e+01,3.601876405480024346e+01,4.008073674180043611e+01,3.395585624597491403e+01
3.970603098753188220e+01,3.396532171060226801e+01,3.596276567759962717e+01,4.315086320813859544e+01,3.452478535662080361e+01,2.689471757747772429e+01,3.160108138235957043e+01,3.360996541376032809e+01,3.195958974526816476e+01,3.850718350279813507e+01,3.005996278913388409e+01,2.733938268020790119e+01,3.944248009346770090e+01,4.039125504314858262e+01,3.217551487924058051e+01,4.356195704984422434e+01,3.453164313738118807e+01,3.293622868404697357e+01,4.126076272516380783e+01,3.442335672979054806e+01,3.834760210509988809e+01,3.078862631536060945e+01,3.854332393746827989e+01,3.329835990891522357e+01,3.882711073564991011e+01,3.178984422519531705e+01,3.334939262074121302e+01,4.029796917752586438e+01,4.023556335195146261e+01,3.716808339832873287e+01,3.877225939124306819e+01,3.634491998967274640e+01,3.413283904292672588e+01,3.016567719673446746e+01,3.623876409207154836e+01,2.895906020733466946e+01,3.549331094256302066e+01,4.123481219363208794e+01,3.961812160206028466e+01,3.841033305883535576e+01,3.393296554914827112e+01,3.571789089642982162e+01,3.108986777897993292e+01,3.508231762436535206e+01,3.650901700379436932e+01,3.232756314973811840e+01,3.493318902592401543e+01,4.161034642516979432e+01,3.247731679305847763e+01,4.210824345602841845e+01,3.738762148647600725e+01,3.311174063386664557e+01,3.975986332358283448e+01,3.035189115711698449e+01,4.326903919119563113e+01,3.300683920230446233e+01,3.608136553061783047e+01,4.118597991956801962e+01,3.696427103090461230e+01,3.248280305561846149e+01,4.043089778481747487e+01,4.144573968261130403e+01,3.584631288292583662e+01,3.919971974803320336e+01,4.415402531220794202e+01,2.913917975703554930e+01,3.081608285184954710e+01,3.235726758015997007e+01,4.329444621237644952e+01,3.701443618438815975e+01,3.855059795740638862e+01,4.050488560339191224e+01,3.557345141080372741e+01,3.935090343923417322e+01,4.228324129506494700e+01,3.835538553695540998e+01,3.373787977983606368e+01,4.364972880314588366e+01,3.776246841027187173e+01,3.985649164967589542e+01,2.615785416494746940e+01,3.467676461615476313e+01,3.711948099516078514e+01,3.413114215293110476e+01,3.602181753483974802e+01,4.038199971859595649e+01,3.522276456016275148e+01,3.737802917786867596e+01,4.264071946877664487e+01,4.265804604761251539e+01,4.403574873009718971e+01,3.625346833763175880e+01,3.622211795839469062e+01,2.924972339706933155e+01,3.409344687257037521e+01,3.770218332590503962e+01,3.821071815475288957e+01,3.660022726790295167e+01,3.370886022414487115e+01,3.709534161358514126e+01
3.678612753505034050e+01,3.174304604758377479e+01,2.772094059426325785e+01,3.661965871030861308e+01,3.204309136489039389e+01,3.581025004525039179e+01,3.742554278201781415e+01,3.746458241276828716e+01,3.348393275889642950e+01,3.423674183741904642e+01,3.418016694287869939e+01,3.096498064223578695e+01,3.238424928657601498e+01,3.310114687662226629e+01,3.644278923982468399e+01,3.903641896573125081e+01,3.171325429872933910e+01,3.566596274196633942e+01,3.726650338841989196e+01,4.245002165747439449e+01,4.297676873175357315e+01,3.096532961772949477e+01,3.715623583020891374e+01,3.640738032153238635e+01,4.183509298883123506e+01,3.783330381577655288e+01,4.102749432912145267e+01,3.794442643808153548e+01,3.893258215146892098e+01,2.783437728164633285e+01,4.105350100088067933e+01,3.307243980317635135e+01,3.295679887045969991e+01,3.191276761930738104e+01,3.104007521493173627e+01,4.058661991169927319e+01,3.779103614943240075e+01,4.387439565396987717e+01,4.162039626176658658e+01,3.539854826380371122e+01,3.892442679493732527e+01,3.014897052236606356e+01,2.892494609631084046e+01,3.546027961642386117e+01,3.455779566324007135e+01,4.071198737943512214e+01,3.695330958889367423e+01,3.711330696229949666e+01,3.954191551729238796e+01,4.308775818298953197e+01,3.136167182500767581e+01,3.669363511494864838e+01,4.544024342728685895e+01,3.141005946776104452e+01,3.222889763953191533e+01,3.691041777553926551e+01,3.825473822865438223e+01,3.623974100655177466e+01,3.185448212734493723e+01,3.487763404419031588e+01,4.384395198456942211e+01,3.918474124781986490e+01,3.817716983282006993e+01,3.381132517772696389e+01,3.438595172315507398e+01,3.354166316606880116e+01,2.872159210883627978e+01,3.336405083448543252e+01,3.875550078026405743e+01,4.490025034341591947e+01,3.157443177476912410e+01,3.004927096782342133e+01,3.978592296749002344e+01,3.671894484131298242e+01,4.115513742200548819e+01,3.949032893045195891e+01,3.879116582008636982e+01,3.658082397195778412e+01,3.797135700301721073e+01,3.852824031137977556e+01,4.287768350749754376e+01,3.203016671679874605e+01,4.224545517467920064e+01,3.342104610224654238e+01,3.340638335893598310e+01,3.487693864443821923e+01,3.428562650953121249e+01,3.164536913085594705e+01,3.886139142534038626e+01,2.845001254369766386e+01,4.211839575672446756e+01,3.939584957098267637e+01,4.028791143842883571e+01,3.697153466186060911e+01,3.604737739023354948e+01,3.531577732039870909e+01,3.751416071800387897e+01,4.390847272544605318e+01,3.256091024935019362e+01,3.221743043369982473e+01
2.601088596991534274e+01,3.696439861081888978e+01,3.546101218451333636e+01,3.290332085627879621e+01,3.364296959857640701e+01,3.456498244375387685e+01,4.161028111797848794e+01,3.299959995264016754e+01,3.389068279821754004e+01,3.523894584452646939e+01,3.387183876975434060e+01,4.504954824768007171e+01,3.806935871720705933e+01,3.505348273317311936e+01,3.366631219048333890e+01,3.487862334318389657e+01,3.662495114844275435e+01,3.803964868877419292e+01,3.343982427101167332e+01,3.237783969778240589e+01,3.005645980037439813e+01,4.159355350893120118e+01,3.366207380223016798e+01,4.249864947930460346e+01,3.711067864623353074e+01,4.160910604968266568e+01,3.328942704555770860e+01,3.004028417399840833e+01,3.565444136098397365e+01,3.932126872147800611e+01,3.443288934115503963e+01,3.725906277796125465e+01,2.694776716022192176e+01,3.788129421872803704e+01,3.897690058934751534e+01,4.146041923973953658e+01,3.992398238021833379e+01,3.083639794703112003e+01,4.003333700913896820e+01,3.251842956951585961e+01,4.190769348000984706e+01,3.602023546636899454e+01,3.296228236846400250e+01,3.539732547072135560e+01,3.560639185021912567e+01,3.978033014687078150e+01,3.711886781749269204e+01,3.679568199927202699e+01,4.035119923000154785e+01,4.141902278347552624e+01,3.609062341955956299e+01,4.678188712706597130e+01,3.233332098469505667e+01,3.466775445954266388e+01,3.825914876336300097e+01,3.469983030012647873e+01,2.756748828877123714e+01,4.285803812349101349e+01,3.021665424769988562e+01,3.978941516609871343e+01,3.704948188620396365e+01,3.094596023018823416e+01,3.844375172009616648e+01,3.461901962234594521e+01,2.865754280026271772e+01,3.641099773062079237e+01,3.502945207312681219e+01,3.697176582057468153e+01,4.152265896954843782e+01,3.803373406263047940e+01,4.149748620850065350e+01,3.540720077417476830e+01,3.394344675912200415e+01,3.954134197890409297e+01,3.905204540798145985e+01,3.429807004862798436e+01,4.328461926871980836e+01,3.519598556263920131e+01,4.441576977900243861e+01,3.798937480344576301e+01,3.241347070890348903e+01,3.329883456014215426e+01,4.027528956464651344e+01,3.151450581343368640e+01,3.494946459252942361e+01,3.355034245838236728e+01,3.626317723461941966e+01,3.710605327911635243e+01,3.300464492847020637e+01,3.444854665470125354e+01,3.802761766249151520e+01,3.422774515198713630e+01,3.323249140963880421e+01,4.036557042840788512e+01,4.365637141718957537e+01,3.937130833585683831e+01,4.175316254639236746e+01,3.848991174192961751e+01,4.190063532974086513e+01,4.029724677806757427e+01
2.965658693049795858e+01,3.241862539305628843e+01,3.298805253971389106e+01,4.057048114164607711e+01,3.110528903418593316e+01,4.278623347813958588e+01,3.436945001407487865e+01,3.587040367867967205e+01,3.662452672402044129e+01,3.970499969127634898e+01,3.743456715569952564e+01,3.626419141249631650e+01,3.578312807001358209e+01,3.504450230386571974e+01,2.855440974082112504e+01,2.954537625327397521e+01,2.718373927645690458e+01,4.126894824785718896e+01,3.664310204485290967e+01,3.975343153105870897e+01,3.064948464204084644e+01,3.691170501505186508e+01,3.218313996901876806e+01,3.570597178463388133e+01,4.168937915567872210e+01,3.426803033114499897e+01,3.754406937994101412e+01,4.385782154755532503e+01,2.931734160793282484e+01,3.349236885349235848e+01,3.342874528592788863e+01,3.125732924422600334e+01,3.268264795294820146e+01,3.790851414788540552e+01,3.431637070630919339e+01,3.071490121024862319e+01,3.886932448188688483e+01,2.882723088159215763e+01,3.043286790982935486e+01,3.221291766470451989e+01,4.017486559549716674e+01,3.766527913028791374e+01,3.254655618102274417e+01,3.649102107349663981e+01,4.117343628652583476e+01,3.071188253844898597e+01,3.355655991335481048e+01,3.952193821708129917e+01,3.518043361263465130e+01,3.703430581749331907e+01,3.381992241315746384e+01,3.414957287138716424e+01,3.921049969035734506e+01,3.831921128050662162e+01,2.888043256877749343e+01,3.733238842336222518e+01,3.590787604171790548e+01,3.302799219565742561e+01,3.450484289504226609e+01,2.951421421234785925e+01,4.430404989750353195e+01,2.550953559419836481e+01,2.580421704398458260e+01,3.325563784633428099e+01,3.874907496851868416e+01,3.611311935535766793e+01,3.552989562673145230e+01,3.672487679835790431e+01,3.524728447591093783e+01,3.943613214687677271e+01,3.448027746179704423e+01,3.001466028092606919e+01,4.214491597331320349e+01,3.913946720674437074e+01,3.634830025008054832e+01,3.524613020690542697e+01,3.461406144365079740e+01,3.478915309944598988e+01,3.718505044530247261e+01,3.600383807340589470e+01,3.630204932624308611e+01,3.636346163543660737e+01,3.420961377308945828e+01,3.247590011757927186e+01,4.103873448783897970e+01,2.796439676308201072e+01,3.708913370239607588e+01,3.255711811215093121e+01,3.997983785889557140e+01,3.240408347729507454e+01,3.921277633835101994e+01,3.680505371974537354e+01,2.898801029738767454e+01,2.922064192265418825e+01,3.284204802707677118e+01,3.747314152182042335e+01,2.573537266725761441e+01,3.334685869555912063e+01,4.340352171214578902e+01,3.284861030971416085e+01
3.286513629808477077e+01,3.428500520221644621e+01,3.512125064303068456e+01,3.403162813643317008e+01,3.526345173033395497e+01,3.413847235173955852e+01,3.185068728731155829e+01,3.604685350710205682e+01,3.380711601932312504e+01,3.737781421321663089e+01,3.266877295389217295e+01,4.200190109860183441e+01,3.775390140263483829e+01,4.200757828986562004e+01,3.809781105323574479e+01,4.152933396565499891e+01,3.430409633533410130e+01,3.123329769458734972e+01,3.538800761138126205e+01,3.574309457973843251e+01,2.972174586693128262e+01,2.901406830547858107e+01,4.244813880987138077e+01,3.419278435385371040e+01,2.899883988314395467e+01,3.056658393522120321e+01,3.498995989629432302e+01,4.041186824718334947e+01,4.259292436158681028e+01,3.819428432525438666e+01,3.737996856971894033e+01,3.357609833604335847e+01,3.758555123956011812e+01,3.768111958467746092e+01,3.647174780221644852e+01,3.592724944826955635e+01,2.954558615752288375e+01,3.247115848843047559e+01,3.838357917162407773e+01,3.587536664498338013e+01,4.078784454945401450e+01,3.127530199141450495e+01,3.954015011014168834e+01,3.661038026097219955e+01,3.473629227592223145e+01,3.583990504750202177e+01,3.949926803213348592e+01,3.091374436429272521e+01,3.756793919114956992e+01,2.986377444387270685e+01,3.420990163316680821e+01,3.513999822559328123e+01,3.412850145381440115e+01,4.425643141968702565e+01,3.892485978606485020e+01,3.526174752369658449e+01,3.143412246111007846e+01,4.339271173367482959e+01,4.156747046938653511e+01,3.440900353165507397e+01,3.555096570069680695e+01,3.825298573358881526e+01,4.234621013183789273e+01,3.618803431697855189e+01,2.900228399055612627e+01,3.143535857092083319e+01,2.883640698945556835e+01,3.769452323355579892e+01,3.373321434630259574e+01,3.885187836297262720e+01,3.700164635634651944e+01,2.735049590865028435e+01,3.788174089210659190e+01,3.880272467052212448e+01,3.472413381040325930e+01,3.411966399906392411e+01,3.572977394938068585e+01,3.417783960278408983e+01,3.602199413503455361e+01,4.048447569407526458e+01,2.950391431530590225e+01,3.329912870021259863e+01,3.652737422795155453e+01,4.065601258603209089e+01,3.410022439733764088e+01,2.857462342174608239e+01,3.502280668634661964e+01,3.429259218107134188e+01,3.298780570038299942e+01,3.922031317858221655e+01,2.763694553402051213e+01,3.233597552958702437e+01,3.108654322268384718e+01,3.740941099303472583e+01,4.047556453835105827e+01,3.631749053174670649e+01,3.762717030169404353e+01,4.250380698294044635e+01,3.344467047046600072e+01,3.472980845904270097e+01
3.350298701916112520e+01,4.159814528735110883e+01,3.728476028014870991e+01,3.579493854350127435e+01,3.862456361375704716e+01,3.137245255433673208e+01,3.007361380003429474e+01,3.333814022766185303e+01,3.505208996722293335e+01,3.264955283132545105e+01,3.312945214667249871e+01,3.696467854703674050e+01,3.695558352160063720e+01,3.773631460504818591e+01,2.942792095188311663e+01,3.840770554250037350e+01,4.133670138811940831e+01,3.584462469252198247e+01,4.169220555123504823e+01,3.932656452240028244e+01,3.776554610601454698e+01,3.281150162189968000e+01,4.066180503867492035e+01,4.033660072638459582e+01,3.691746009082029900e+01,3.880903118064885149e+01,3.291013359210289480e+01,4.185211709916287504e+01,4.310471173858818617e+01,3.770657305518184899e+01,2.969328072909767613e+01,3.772770209853194245e+01,3.912042288114322020e+01,3.274910501370115412e+01,4.517823015839753964e+01,3.219822641077244896e+01,3.970854223637418556e+01,3.693944052543503176e+01,3.400823044186160615e+01,3.751670938718218906e+01,3.831313016770769764e+01,3.279086690850983388e+01,3.887337053394568898e+01,3.094348426672343066e+01,3.346677618872384841e+01,3.728614305255585748e+01,3.274077476872815140e+01,4.061852086929832950e+01,3.114636832974019853e+01,3.394921316561386959e+01,3.622192377081663039e+01,3.893484160108930325e+01,3.138198145150794360e+01,3.719154361921784613e+01,3.352883502890323797e+01,3.836745810926895928e+01,4.033521260485845517e+01,3.818794171555298789e+01,3.730138039835949115e+01,3.796672078294773200e+01,3.030015666598612967e+01,4.314850685581239276e+01,3.653459635457289778e+01,3.350650709696049745e+01,3.521925013338523769e+01,3.063924693781064690e+01,3.453734055879312592e+01,3.076638789761043213e+01,3.096072399520640417e+01,3.865580463649123288e+01,3.270038558567888032e+01,3.628508545048785550e+01,3.095081994784076329e+01,3.884412364314049171e+01,3.899610960297778206e+01,3.762784393754797208e+01,3.540381229937753460e+01,3.530168151705212409e+01,3.347239027808193157e+01,2.900607166023113237e+01,2.570579589883195126e+01,3.135066237934750788e+01,3.409173286307513706e+01,3.543975771116446083e+01,3.672600081686685058e+01,3.314241217191742095e+01,3.260946612180837434e+01,2.937610516463744759e+01,3.329863923633000411e+01,3.764618936517683068e+01,3.030062938406502226e+01,3.333346953538563895e+01,3.404651089357826521e+01,2.979982890309499055e+01,3.586563131317674191e+01,3.910506408980155157e+01,4.151389215760215734e+01,3.302318117673394937e+01,2.953936693799742841e+01,3.703265958401748037e+01
