3.596440239659681737e+01,3.568882183986175249e+01,3.519115094152653711e+01,3.490460106712346544e+01,2.998484335818057644e+01,3.276392886330499721e+01,3.252772736086066629e+01,3.589279222703906669e+01,3.188027285146546319e+01,3.148075741925123339e+01,3.821113284153479128e+01,3.418094794258499292e+01,3.753674168006170930e+01,3.966960892875582090e+01,3.595706970754419274e+01,3.831252149640592108e+01,3.315664275875604972e+01,4.694447144125420834e+01,3.518176996129881928e+01,3.812930804251185180e+01,2.979423409627471386e+01,3.334024095734921644e+01,3.960824030846485755e+01,4.112799125269608425e+01,3.532080812056514674e+01,3.376518360045972145e+01,3.859713390135601685e+01,4.267167931811328430e+01,3.569375033263261088e+01,3.935199243926393109e+01,3.886424330570625330e+01,4.243873968209482683e+01,3.685293357832618710e+01,3.956230224088566416e+01,3.395108795256987122e+01,3.572744896000173043e+01,4.020577606392598113e+01,3.801901186425396162e+01,2.876778152273104894e+01,3.395541736697698099e+01,4.587479736003601261e+01,3.936204324714415748e+01,3.287312986602581333e+01,3.898933696220267819e+01,4.221310291965068018e+01,4.084827525300789830e+01,2.272040935304946885e+01,3.611633159096703594e+01,4.051948945819915338e+01,3.884344708921675959e+01,4.009341214841477807e+01,3.690254799077355585e+01,3.795729941987545430e+01,3.938004266709209134e+01,3.561655926366334768e+01,3.440254246470658472e+01,3.104889182415099214e+01,3.546315775141979998e+01,3.238614501464956419e+01,3.284467621328979448e+01,3.718113009844007166e+01,3.953089546292834910e+01,3.050241419929206899e+01,3.964281743811728376e+01,4.012949255802737980e+01,3.953970460811998322e+01,4.076941909285318388e+01,3.920696401998812775e+01,3.848499322131239353e+01,3.628681692456153485e+01,3.582532748378255150e+01,3.992911249806645912e+01,3.382514775339211610e+01,3.934034833595092095e+01,3.598501608443526578e+01,4.159843160733710477e+01,3.202787881486008104e+01,3.605386885560537280e+01,3.764170921610484299e+01,3.739116131788797759e+01,2.755687945578038978e+01,3.607783164410796672e+01,3.012137901747086488e+01,4.437237498619273168e+01,3.932510670196176505e+01,3.372629254453627112e+01,3.847968771997921777e+01,3.735845207556184278e+01,3.816207017211402786e+01,3.327490305581191876e+01,3.657607330054681682e+01,3.347610470165523822e+01,3.577071785551756733e+01,3.540201060482771567e+01,3.310573856336865362e+01,3.774766125044055798e+01,4.165126997378025209e+01,4.155220352260855066e+01,3.547387448973381652e+01,4.314339576586267810e+01
4.091382093375235485e+01,3.683849232615725100e+01,3.880384248123723268e+01,3.586951799524187123e+01,3.429280814069967676e+01,3.714255447001328747e+01,3.768998353925635314e+01,3.562163003389787974e+01,3.974541784780030440e+01,3.578789759876211463e+01,3.663987546291322417e+01,3.160132137613630832e+01,3.939638814163843250e+01,3.854279217208416242e+01,3.163088872189583256e+01,3.601962533955338586e+01,4.040269654189992821e+01,3.649905306930511983e+01,3.513265834858816561e+01,3.451764157034521219e+01,2.922213163939354530e+01,4.120725711859365248e+01,2.763556594116816001e+01,3.629779727678358370e+01,4.416519746780845423e+01,3.804606136007258499e+01,4.201393456150719885e+01,3.672615716435722533e+01,3.287353910381917643e+01,3.447703255092203278e+01,3.727063919603208575e+01,3.961314433767022081e+01,3.063209990637611568e+01,3.445352250938131533e+01,3.300352274918250117e+01,3.781976249521300559e+01,3.776626925362993603e+01,3.148952235468802385e+01,3.024527579873695515e+01,3.896941840009159108e+01,4.153211200030857242e+01,3.141908103999644908e+01,3.902363350071331638e+01,2.970715259454361856e+01,3.706123301435167861e+01,3.337240916176680372e+01,3.474461128661631903e+01,3.983956689641883742e+01,4.149397199310979545e+01,3.038314074498428852e+01,3.806720148242210655e+01,3.307539442605006741e+01,4.095044277868834115e+01,4.137913148318293821e+01,3.822501419655223032e+01,3.720036972882831350e+01,3.543700479851763419e+01,3.875959099887494119e+01,4.066760462658950104e+01,2.775253542597549483e+01,3.304450523640267079e+01,3.969440422834995275e+01,3.145164194586821793e+01,4.592164749615760400e+01,3.268048398638249807e+01,3.639075876941964793e+01,3.454051686754424111e+01,2.663628727739059343e+01,3.403105759937577091e+01,3.364961307942942170e+01,3.249863318555016178e+01,3.927729385452272481e+01,3.984668456299558414e+01,3.381776243570857332e+01,3.882565200810744699e+01,4.262101203112374037e+01,3.096290162191557016e+01,3.528143551631935537e+01,3.869522615652142150e+01,3.469509033271872056e+01,3.917757784500987839e+01,3.581024002969264330e+01,3.925611861608856401e+01,3.487278233960554985e+01,4.000149010909093761e+01,4.186537509229398069e+01,3.114116722541949045e+01,3.637442715105922986e+01,3.925646117983207262e+01,3.620266632483136249e+01,3.623054122070863770e+01,3.019542235997372615e+01,3.714437768279852747e+01,4.225278478492580092e+01,3.289154454383908899e+01,3.672978940881429821e+01,4.125785744639280495e+01,4.169581624697875810e+01,3.158034468919291271e+01,3.949315222567356898e+01
3.422711841716003534e+01,3.640224041487516615e+01,3.603103314949255775e+01,4.414151486735766383e+01,3.513164350276175441e+01,3.752136914864016148e+01,3.722195749979724866e+01,4.192381872398551934e+01,3.604265524657268571e+01,4.195890144709695591e+01,2.990015957303528893e+01,3.591514606947186650e+01,2.979131065041281090e+01,3.209373754163237180e+01,3.622846717188856758e+01,3.650626144301115517e+01,3.194969816830503362e+01,4.386979801888025321e+01,3.377552994247682250e+01,3.913933904834573951e+01,3.995960636684053924e+01,3.237635905513139534e+01,3.635729378112777965e+01,3.930435451990069140e+01,4.085160340047580974e+01,3.148646500160689143e+01,3.639641816653929141e+01,3.300491810423328332e+01,3.611352213471914041e+01,3.789461866417980929e+01,3.119691670093852309e+01,3.154294944026628755e+01,3.730402892844956142e+01,3.578258285310781872e+01,3.519920698655077729e+01,3.860822471939136591e+01,4.268745803926275073e+01,3.562878846385630283e+01,3.050565602032855494e+01,4.069303049683385609e+01,3.148702772208780587e+01,4.282451158739419839e+01,3.163280313575813807e+01,3.532749464781605298e+01,4.253258998395407531e+01,3.550058357423738187e+01,3.542421246374244959e+01,3.119556705561153009e+01,3.833425956368603948e+01,3.940664304147008323e+01,3.661867415758040778e+01,4.001503693962214925e+01,3.004033724282101403e+01,2.876057777627072909e+01,3.264155718627269209e+01,3.508557124148700979e+01,4.176346390034505873e+01,4.053690217937649010e+01,3.473766324269737282e+01,3.800364387345953787e+01,4.015393544280478011e+01,3.405648583383350569e+01,3.313640718985975298e+01,2.928123997939109913e+01,3.427419366489076680e+01,4.230304577570611713e+01,3.683629420175499547e+01,2.907025814554053511e+01,3.878554025032683938e+01,3.710222611756511668e+01,3.761332338982649759e+01,3.586406976227703325e+01,3.840435937662615373e+01,3.530739243449441034e+01,4.048106438114268713e+01,3.914188978527106144e+01,3.085433620267324173e+01,3.016209094403565061e+01,3.909923295898010309e+01,3.979543191785374034e+01,4.350991403988378181e+01,3.969691281166051056e+01,3.382711618095070349e+01,3.236671675408346260e+01,3.000649171552394279e+01,2.878685512758542586e+01,3.855354266038319366e+01,3.975509141693211745e+01,3.107246178071655507e+01,3.424992467802669438e+01,3.706919868394614070e+01,3.757208010001642151e+01,3.795657007067811151e+01,3.291454714360956046e+01,4.413136744973180470e+01,3.168773102142472098e+01,4.140784504615870532e+01,3.904297340097547675e+01,3.511523306078541395e+01,3.136277029292793017e+01
4.210797380864346451e+01,3.739431513340918656e+01,3.512516254354233070e+01,3.960708329228306468e+01,3.700868598244181840e+01,3.912043676030561556e+01,4.373138570750635523e+01,4.016590804380876989e+01,2.922062180408184773e+01,3.419438105410061723e+01,3.130906809209102448e+01,3.922206708506170258e+01,3.898940101938104874e+01,3.094306807100301882e+01,2.940177413923183281e+01,3.683341194597962698e+01,3.414089350244053378e+01,4.281530584091265013e+01,3.198970588351768640e+01,3.471621372256603877e+01,3.507224684181203145e+01,3.616611916949797489e+01,4.175397608690322926e+01,3.711847373287564267e+01,3.560124335076498880e+01,3.028206233768628408e+01,3.763145337206611174e+01,2.809361296985889567e+01,4.127863762253549140e+01,3.229367265472079396e+01,3.797908170201711897e+01,3.069627820804237928e+01,3.718751074409522772e+01,4.229298101532373977e+01,4.255286343551708228e+01,3.713070960000105458e+01,3.760876229853684549e+01,2.982352092326952331e+01,3.893781793682649806e+01,4.133786075789756609e+01,3.196358369318537385e+01,3.303066743440861330e+01,3.478949561117568123e+01,4.051103453215055339e+01,3.572645972810850168e+01,3.410998843810399705e+01,4.106454545725585348e+01,3.730272933211223574e+01,3.311128709012697868e+01,3.710401123116722744e+01,3.870147779722648096e+01,3.738381297154980842e+01,3.788229318315378435e+01,3.488232788639614057e+01,2.380129802967487862e+01,3.934783386476229339e+01,3.720970733136934427e+01,3.948680049185710317e+01,3.527339208126740999e+01,3.791053854909205256e+01,3.902461574643027831e+01,3.630903577069939558e+01,3.284505690150976420e+01,3.037354864947656807e+01,3.268013409982781781e+01,3.494313965939188904e+01,3.865874442725334603e+01,3.052286025147591531e+01,4.237597378363010137e+01,3.489427629202013748e+01,3.427009904525714745e+01,3.319113370696432241e+01,3.679071981269716929e+01,4.504275000932729256e+01,3.692837756020727369e+01,3.292445542892836841e+01,3.528520298899186258e+01,3.066371261689010197e+01,3.488071454016388628e+01,3.232702273633366730e+01,3.176688499611771732e+01,3.127090738302458561e+01,3.500391616099113179e+01,4.264834508517012779e+01,2.840811385543052126e+01,3.887610754925133705e+01,4.216750859388431394e+01,4.060240960610008898e+01,3.301234451405654369e+01,2.988009290778392923e+01,3.155105204566275390e+01,4.568360105538913274e+01,3.271860728884956870e+01,3.768120483470823956e+01,3.900385139982999050e+01,3.198670574233149111e+01,3.420155127785864124e+01,3.390576655315518195e+01,3.304683500939244567e+01,3.426981352358632193e+01
3.341878474430968993e+01,2.895894249144231480e+01,4.114018447224241726e+01,3.634280085223365120e+01,4.444955661095684718e+01,3.727300949711823819e+01,3.293358170170707666e+01,3.883579815922784917e+01,3.357647877185456764e+01,3.592067717178105113e+01,3.583243794469992594e+01,3.445315976262948965e+01,3.738975366215093032e+01,3.293417470146099646e+01,3.233998103062430118e+01,3.301051374302790009e+01,4.047802994297893520e+01,3.647120982393806088e+01,3.570295736998240699e+01,4.073141429523045787e+01,3.032577740466926031e+01,3.107827723038736423e+01,4.654053600795405288e+01,3.397699787625521139e+01,3.631461960329084349e+01,3.668286841018727529e+01,3.394514197063998751e+01,4.110433034217437154e+01,3.798479198149905756e+01,4.257681240035343961e+01,3.069188822852512644e+01,3.736775435217622032e+01,3.695049998021912074e+01,3.801938384775548485e+01,3.101609925617339414e+01,3.269816319526250936e+01,4.009552183150979232e+01,3.866977897547181442e+01,3.830134705027823117e+01,3.897744793080450165e+01,3.548471426698758791e+01,3.768540222959393304e+01,3.515724515225353741e+01,3.335837675064114904e+01,3.877245633109939149e+01,3.817714527996846385e+01,3.405404025806031854e+01,2.956850985456470582e+01,3.430525294133214231e+01,3.783821644078887658e+01,3.890504636416618212e+01,3.900548919004133097e+01,3.820549582130152544e+01,3.442127836178526934e+01,3.652803556781717020e+01,3.538940432441692252e+01,3.211784149507845143e+01,3.703467806040384858e+01,3.709018013085822929e+01,3.631330056911551196e+01,3.527364841030640008e+01,3.630258838755282369e+01,2.416721286412930070e+01,3.754431214556058194e+01,3.705929990523384276e+01,3.933982935172305417e+01,3.433239143062930054e+01,3.268728621860815764e+01,3.625814535983965214e+01,3.776646669864983608e+01,3.391782959581919243e+01,2.975265832689649415e+01,3.471536358729182581e+01,3.706288452429571123e+01,4.080183514229537423e+01,2.981724536523381985e+01,3.784329594607947200e+01,3.282320844622796585e+01,3.592889616799347152e+01,3.125761808176659073e+01,3.759931188186833140e+01,3.758337855399297922e+01,4.163102428513084163e+01,3.432881110900626709e+01,2.555712028876149233e+01,3.611348757986625913e+01,4.339239800893899002e+01,3.286854396882584695e+01,4.522678780872812609e+01,4.134907326314291964e+01,2.936404889411257813e+01,3.673493693856848807e+01,3.157637433836099206e+01,3.167141237904442264e+01,4.449275301474479249e+01,3.940272336988209645e+01,3.780821694817559120e+01,3.697528457584821382e+01,3.670597823716815356e+01,3.621577156318415547e+01
3.689639929515193728e+01,2.708144579239859695e+01,4.876085239354057421e+01,4.091807147252084320e+01,3.582387029049091609e+01,3.359259284479551866e+01,4.296892816160356432e+01,4.322440594014497606e+01,3.881632237902141469e+01,3.458284363245000748e+01,3.580970929136599068e+01,3.414918871106410592e+01,3.254863751181508036e+01,3.370265752736442977e+01,3.661269444170086729e+01,3.838588310916131263e+01,3.276542367502192832e+01,3.198662613145479838e+01,3.656671241236314529e+01,3.352460887319656280e+01,3.490650506015401078e+01,3.135888794862734841e+01,4.271612944562761527e+01,2.987231382084769393e+01,4.013051315902963978e+01,3.395172000980679883e+01,3.347573896867276488e+01,3.376250256584162202e+01,3.783350389564244409e+01,3.551912995008206764e+01,3.320958361389268276e+01,3.373061837544510411e+01,3.584993689059517408e+01,3.688628537643257488e+01,3.953777618055613630e+01,3.848752872309592021e+01,3.858319347883251993e+01,3.310286281597362290e+01,3.299795516635359149e+01,3.010370727883424635e+01,3.848729301422045523e+01,3.071849813514205962e+01,4.002081681219682707e+01,4.404315987269622923e+01,4.046541401920647019e+01,3.935407605249538676e+01,3.856305493995368749e+01,3.363213112402583960e+01,3.551261453272181967e+01,3.011276167880837562e+01,3.172485156429584308e+01,2.971091885114501352e+01,3.200229311623700568e+01,4.111302137161710135e+01,4.316677970544175480e+01,3.802989410412659055e+01,4.045817917612997405e+01,2.915136472153584180e+01,3.452159925346310843e+01,3.251325344712807919e+01,4.025666713008618558e+01,3.809003632401125827e+01,4.040423237985735483e+01,2.984067597974021879e+01,3.183146864382673868e+01,3.883149309986423958e+01,3.763585358035205530e+01,2.897709835320845784e+01,3.796849485093507326e+01,3.768886629600466165e+01,4.378542080226596056e+01,3.687288806975438860e+01,4.163091616946208973e+01,3.394081008496146978e+01,4.196864164410244769e+01,3.282231668500798349e+01,3.299208017890094879e+01,3.741936733939918014e+01,3.672196725312574728e+01,3.531790098835311653e+01,3.363786310494067777e+01,4.029452788695960663e+01,2.928458920283396338e+01,3.437984113351488702e+01,3.593912953104661767e+01,3.852322935071724430e+01,3.723250814348381965e+01,4.439443299608952742e+01,2.806456406559715688e+01,2.865069612136896282e+01,3.356992928847630253e+01,3.020452776736644296e+01,3.521281958150848368e+01,3.735865488717395522e+01,3.678078366861119264e+01,3.851141894751501837e+01,3.331707590044753431e+01,3.160025534051655072e+01,2.571295853072291138e+01,3.376220610529792054e+01
2.918923069719540919e+01,3.520851742063933187e+01,3.014502985432866922e+01,3.391455755744816969e+01,3.800380514838101220e+01,3.165977427155379686e+01,3.952340580437168427e+01,3.507637384304374706e+01,3.734440996210214081e+01,3.111378698698231204e+01,2.803167531786621680e+01,3.751875337906308516e+01,3.470669458700461973e+01,3.972887780782460254e+01,4.502835313580105492e+01,3.779811360822339594e+01,3.564913811999408466e+01,3.208226106008508083e+01,3.450379779079567300e+01,3.127678492834159130e+01,3.526180201443582263e+01,3.816833593891541199e+01,3.050171389998821780e+01,3.392769491018407280e+01,3.270148479203658809e+01,4.046821891361499013e+01,4.758492236685260224e+01,3.723257923751102538e+01,3.611133427545497909e+01,3.547268912798010376e+01,3.923426021496293004e+01,3.668226857138601815e+01,3.692243287872106094e+01,3.716551106595146337e+01,4.214846027092454506e+01,3.601069275005632164e+01,3.067274689916231267e+01,3.266460048102316449e+01,3.840227028255254282e+01,3.543004749065685388e+01,3.711545212885074818e+01,3.735119733568813416e+01,4.162482548054298093e+01,3.600365848760373666e+01,3.626738517930410666e+01,4.256687651205766088e+01,3.474542173902998599e+01,2.882137119989330998e+01,4.204468483417316804e+01,3.999193858450469463e+01,4.042991341430403907e+01,3.996141352126846868e+01,3.492745039460812251e+01,4.107676994015893257e+01,3.583539106100349159e+01,4.024324487876271661e+01,3.845382193858426945e+01,3.876287454159732704e+01,3.450277807776962646e+01,4.271584768866511439e+01,4.418213449462217568e+01,2.955859395775064513e+01,4.110281233018719149e+01,3.429679051244103505e+01,3.587363517769763632e+01,3.432277190226979258e+01,3.828007870113096800e+01,3.282116806853937163e+01,3.962398775413090135e+01,4.325642290770571208e+01,3.850438735668021195e+01,3.287896209144325610e+01,4.655160024152279874e+01,4.150866585409558951e+01,3.893439829151523668e+01,4.009260386812696453e+01,4.082071170988170650e+01,3.841401541393334185e+01,3.660248767307925988e+01,3.024769187344302068e+01,3.355007516441880711e+01,3.267450217602417695e+01,2.699509033335128194e+01,4.259287828911927676e+01,3.363484146351490978e+01,3.861881641457420500e+01,3.473827887421979455e+01,3.766176972362103470e+01,4.153259254441890391e+01,3.500088963754333804e+01,3.964654474531864992e+01,3.518819954690162888e+01,3.894738954353660176e+01,3.505367848895600247e+01,3.127444796169365304e+01,3.468238557397071276e+01,3.706849438075392555e+01,3.158668118698428273e+01,2.694864998621721242e+01,3.384902849510237388e+01
4.025320048857444277e+01,3.297580904355785947e+01,2.991489804234728567e+01,3.820128514691319310e+01,3.457285747866331604e+01,3.474005672771257736e+01,3.357004901962064025e+01,3.437315910865675050e+01,3.965403813435662528e+01,3.746702650866112805e+01,3.034670278088530182e+01,3.414198632151119028e+01,4.117646698168897501e+01,3.687110803319713881e+01,3.296878745281379253e+01,3.502582025912855812e+01,2.999534692472563790e+01,4.155736428477189293e+01,4.188536354342083001e+01,3.262907209767168837e+01,4.190110853715624017e+01,4.554950162166181826e+01,3.431477578454435218e+01,3.901133888392377003e+01,3.573722772031408113e+01,3.840478826416573099e+01,3.766171494912343576e+01,3.563148420571514663e+01,3.425046595831394569e+01,3.994553485294711948e+01,3.096070221335940786e+01,3.341982578141579552e+01,3.781877100181878859e+01,3.118164020768670497e+01,4.126915513425266369e+01,3.820959639746413927e+01,3.562096854309758953e+01,3.727008025342684050e+01,3.431202833302145194e+01,3.307593442206618306e+01,4.365763783634072581e+01,3.207651496569265959e+01,3.265537969260112305e+01,3.668511652864930284e+01,3.398193143532829197e+01,3.932070471299513059e+01,3.655888900801857488e+01,3.575190309075033923e+01,3.835238455860681484e+01,3.710478133787262323e+01,2.847379709145199200e+01,2.677892040611397917e+01,3.348349248007087198e+01,3.447934571314182506e+01,4.428565297964942715e+01,3.063379233886236008e+01,4.150324564031874530e+01,2.732501549422367759e+01,3.736657773619305090e+01,2.932393878175907531e+01,3.960545135703074493e+01,3.163793759444950027e+01,3.759403606614490201e+01,3.681674736943409698e+01,4.370800919401825979e+01,2.888004386103308718e+01,4.257651122454292647e+01,3.221306061626453499e+01,3.579192367590447077e+01,4.282919993400894754e+01,3.579207566311563937e+01,3.895841779252835124e+01,3.790361081849947311e+01,3.077919987931522172e+01,3.977594963103758374e+01,3.767311370168969376e+01,2.987938351899900624e+01,3.005184955550014791e+01,3.855441133960093936e+01,4.416468328595890824e+01,2.577862025004981916e+01,3.882950614366436071e+01,3.201322638881618587e+01,3.153248060618453863e+01,3.942528707918904729e+01,3.050276535200886485e+01,3.903107206173785926e+01,4.148519843604688617e+01,3.868322749191640497e+01,3.159893230282318299e+01,3.721235696393143400e+01,3.726582408669328572e+01,4.358941771004941046e+01,3.093508114718868995e+01,3.555511631794372107e+01,3.500626574202774322e+01,2.833604852077306901e+01,4.141295099885619635e+01,3.639514137258869653e+01,3.480675408915143265e+01
3.456660457410649911e+01,3.589835266374601730e+01,3.897011767326651466e+01,3.275723902729078674e+01,2.849075662167366829e+01,4.165604507890758867e+01,3.781262651258312246e+01,3.313138960806261935e+01,3.864548260482266073e+01,3.949011739933023790e+01,4.623399191015928267e+01,4.156366323153115871e+01,3.545135495962585992e+01,3.874589132491292531e+01,3.498006310141322928e+01,3.873688853218062178e+01,4.342498888845683780e+01,3.587661368261672123e+01,4.000312625226838747e+01,3.365658820930670458e+01,3.802117462573065154e+01,3.280962203654790699e+01,2.880751817519312752e+01,3.267081473882888076e+01,3.911692089805517014e+01,3.195417875074191727e+01,4.060208141438431539e+01,3.675426944766229553e+01,3.855100552419969517e+01,3.832807868648443161e+01,3.555900920374037355e+01,3.567807524902174521e+01,3.634262608698934827e+01,4.004550772188564878e+01,3.637633793375820801e+01,4.078181240077442737e+01,3.511271474946937587e+01,3.267838225277306918e+01,3.851356466410265966e+01,3.847485381282830019e+01,3.923325037606356602e+01,3.249225608378991126e+01,2.855103200813071496e+01,3.370325252356050072e+01,3.107632004987161878e+01,3.954862202591890963e+01,3.599002602069321455e+01,3.871572144175191710e+01,3.837444052555571261e+01,3.860483079925992911e+01,4.094186512659188537e+01,3.356553484810130783e+01,4.036310651265836213e+01,3.000964223798824548e+01,3.595579073204974918e+01,4.294830821682144517e+01,4.028513250903871068e+01,3.445798854611807371e+01,4.061398653759665933e+01,3.266929967314840155e+01,3.954121083811841686e+01,3.663709973696458633e+01,3.440070048423218907e+01,3.922868386278938146e+01,4.217865032612839116e+01,3.205835320178168502e+01,3.698686021747684549e+01,3.860965470494576124e+01,2.443086178978443712e+01,3.899180044783459209e+01,3.978785578835054793e+01,3.474333426513464929e+01,3.834342608825114240e+01,3.920563471196246041e+01,3.937583361355712697e+01,2.918152088061477301e+01,2.820272052639985105e+01,3.288321599661438910e+01,3.128011051038324197e+01,4.551022602832638597e+01,4.155644277449177082e+01,2.918761723816971809e+01,2.744716472866647905e+01,3.931358305410635268e+01,3.706200128759056867e+01,3.662336628550802686e+01,3.529713973546054007e+01,3.987253781644517403e+01,3.690709811745289670e+01,3.619013602858265699e+01,4.036614055233024345e+01,3.129077563208830881e+01,2.671217949599972030e+01,3.770786581202571597e+01,4.053661067151074349e+01,3.895412268164328395e+01,3.284453239692531668e+01,3.448915448114984628e+01,3.898135847324882519e+01,4.357865245204619242e+01
4.062209152303683624e+01,3.703144263262011293e+01,3.999977480729331347e+01,3.877932077421532142e+01,4.051335839046872422e+01,3.779127091500695457e+01,3.650658652878605892e+01,3.839543347571665066e+01,3.858642836852848745e+01,3.512636592838980221e+01,4.026469389588137915e+01,3.164367400181509993e+01,4.192186913234403534e+01,4.407016025854196783e+01,3.697425826485754641e+01,3.654970948545908982e+01,3.612396118221415975e+01,3.194836422779217600e+01,3.718978029125452878e+01,2.707135619642739144e+01,3.460817927739735467e+01,4.137367607287126248e+01,3.835238388972523893e+01,3.866524995719769464e+01,2.673152747560414610e+01,3.610592440667178948e+01,3.891073755357747643e+01,3.909373910077707137e+01,3.322337808397899295e+01,3.578401056538674396e+01,2.453360571597160344e+01,4.063565285441453057e+01,4.028663876120669585e+01,4.248064794454226956e+01,4.154944753303411886e+01,3.539969667258311148e+01,3.693442766308608327e+01,4.534982286700400778e+01,2.954288388956684130e+01,3.594935387272582261e+01,3.178644357385056551e+01,4.193193415015868197e+01,3.941945696045213055e+01,3.865645059934950467e+01,3.035710319893058085e+01,3.405148933871321049e+01,4.391749479967939607e+01,4.281485343185654813e+01,3.736647594403381589e+01,3.201312568429108296e+01,3.831393284998744519e+01,3.797196737267837108e+01,4.194799032969573460e+01,3.885975670994567110e+01,3.550588698609961114e+01,3.619438963630088324e+01,3.036576090282895990e+01,3.712738293228905917e+01,2.818860197024371672e+01,3.619372987700038635e+01,3.634210373822315177e+01,3.876273953656068727e+01,3.526273963339500028e+01,2.937099560456179859e+01,3.723647297107377341e+01,3.636567541181997854e+01,3.452668085056220093e+01,3.996788596553869866e+01,3.700553057605897322e+01,3.146139074208117492e+01,2.927427763173570341e+01,4.023947515004846309e+01,3.598100667838489386e+01,3.522115585943664939e+01,4.013818194085644819e+01,4.015456305854246466e+01,3.557301923320837744e+01,3.588555601300534192e+01,3.007835109411062291e+01,3.382012750801305145e+01,3.284630314622820890e+01,2.891775065468522499e+01,3.750217167179928168e+01,4.083712920301658045e+01,3.240722472915327046e+01,4.041565484664491947e+01,3.355295811700375452e+01,4.403543303032554235e+01,3.497857904833897891e+01,3.274528133315303080e+01,3.472742784572376706e+01,3.784017423874843189e+01,3.930924151997903238e+01,3.409821422707522487e+01,3.856213624034192833e+01,3.249968815713375392e+01,3.387683434222220313e+01,3.403447108267127419e+01,3.745285473379087904e+01,3.765770633277051616e+01
