3.700685305858123542e+01,3.557069525180666147e+01,3.997432704708421625e+01,4.200782203668451587e+01,3.023582428907857889e+01,4.305625639748011935e+01,3.395711227497572082e+01,2.839516859917722513e+01,3.141934393140739346e+01,3.511322197442392934e+01,3.717345538888856993e+01,3.498724843671710971e+01,4.353297596043390172e+01,3.307890354952225209e+01,3.121354614922461579e+01,3.877098555610377417e+01,3.293902630322843805e+01,3.566049556374531448e+01,2.768486125890338911e+01,3.832129417373289471e+01,3.566222295818180044e+01,3.628782494161639249e+01,4.002355924388174913e+01,3.480394203608150150e+01,3.278677915768941631e+01,3.622624574680877174e+01,3.525671535745343022e+01,4.057137109341546477e+01,4.269129674499197336e+01,3.593078862581700150e+01,3.276985898690723786e+01,3.509516399197567438e+01,3.933964196026205684e+01,3.274898232446720669e+01,3.632089513725087215e+01,3.471161623420083941e+01,3.926172367518739748e+01,3.764220464980068925e+01,3.598087197914168200e+01,3.785920963008855011e+01,3.927346298976756600e+01,3.455423214217145045e+01,3.966811738767241025e+01,3.307450887149491336e+01,3.596015720646927605e+01,2.912049317263560511e+01,3.147676397179464303e+01,2.449157408186531626e+01,3.058772385048320785e+01,4.135982442844386497e+01,3.854030294041237426e+01,4.034348465974233022e+01,3.204812514374921051e+01,3.789694908920645844e+01,3.617322709174747075e+01,3.469435534471910643e+01,3.642676521862955497e+01,3.581956526116918837e+01,3.614564271082080893e+01,3.471568427358866415e+01,4.269980052588793740e+01,4.392922391330212406e+01,4.500495953948741601e+01,3.415729724605949968e+01,3.586072562736989511e+01,3.740810038987520869e+01,4.239869210921925458e+01,3.916298691982616731e+01,3.588065184471128788e+01,3.446223360654551726e+01,4.317006084630742180e+01,3.909258348615690437e+01,2.933665491980309170e+01,3.796572867975977061e+01,3.790157284878156219e+01,3.054004609875718046e+01,3.337585045253442928e+01,3.418300790966383573e+01,4.042083527908894069e+01,3.172693323193099957e+01,3.875432308325476072e+01,3.398597318110442700e+01,3.382583345892852833e+01,4.202716155820243671e+01,4.651747132968835530e+01,3.479160800550958754e+01,3.425314848789749078e+01,3.487228779830493153e+01,3.607655256811655420e+01,3.322298117178657861e+01,3.715169020092441343e+01,3.574177708723542679e+01,4.016910639600403954e+01,4.279968034643322738e+01,3.142096878112914027e+01,3.532746691752259238e+01,3.135043482250181768e+01,3.902352207565542130e+01,3.929688849058297251e+01,3.500316768933122091e+01
3.721315001966441827e+01,3.269203983206966058e+01,3.792848963645636218e+01,3.504031198657953183e+01,2.987303263773159046e+01,2.988739445431998831e+01,3.957635253993476709e+01,3.736601055774224989e+01,3.500044703413693270e+01,2.999027419790763460e+01,3.789472171848468207e+01,3.988483417392038888e+01,3.417790796255922459e+01,4.093329343914590623e+01,3.331035778275182935e+01,4.383149469966846112e+01,3.388505833252217059e+01,3.786556238462170398e+01,3.890797219709592980e+01,3.946301153447606680e+01,3.416812683732882050e+01,3.989525592876466931e+01,4.557522582106363984e+01,3.845870359705907049e+01,4.148958591143658481e+01,3.817958395533362648e+01,3.951937933237427814e+01,3.188947513369977571e+01,3.503830766413489783e+01,3.848588130370178817e+01,3.187054440585868065e+01,3.840411533449069736e+01,3.388477409752395175e+01,2.961873930431972468e+01,3.479526485942916736e+01,4.147951676912010299e+01,4.011937327409174969e+01,3.971746303446410309e+01,3.828848784755469126e+01,3.313642003736666197e+01,3.661552914793890778e+01,3.138661913978082296e+01,3.635953535869285247e+01,3.022110071411464816e+01,3.026008382984348799e+01,4.254522927405484722e+01,4.082246556263529413e+01,4.148634321992802398e+01,3.922962502078975433e+01,3.011929752986412723e+01,3.628768188067762424e+01,4.377041672821886920e+01,3.232350940753551782e+01,3.598396423700481961e+01,3.682698056360379013e+01,3.350356560404521389e+01,3.784161325799193776e+01,3.369187429173913984e+01,3.764874153013037272e+01,3.730868744106181367e+01,2.957728052263890106e+01,3.425491748508278533e+01,3.645777562620651935e+01,4.383818946035385977e+01,3.198418168596779765e+01,2.884932208405523824e+01,3.412101265081506085e+01,3.548866588422804824e+01,3.994203384728681527e+01,3.747799957323944398e+01,4.092329599148154529e+01,3.323811243392768944e+01,3.820430525113163611e+01,3.843266897759941259e+01,3.910877313011619805e+01,3.458158352707628325e+01,3.877488476764997927e+01,4.141361852745834682e+01,3.402492486250526582e+01,3.690065940516455356e+01,2.721266734325810788e+01,3.768382002092007355e+01,3.464057751282942377e+01,3.234747166245905703e+01,3.614481499620745808e+01,4.266862906330575811e+01,3.871761241119195773e+01,3.993533072342733448e+01,4.312562252819122932e+01,3.642253744576858310e+01,3.859520605336805943e+01,3.922137771370307036e+01,3.126242945822653141e+01,3.583390080484442564e+01,3.838663261761188039e+01,3.941483200193926706e+01,3.936138766874633887e+01,3.468461957713611099e+01,4.250435798692023326e+01,4.031710710519546836e+01
3.803534002895381150e+01,3.072039733202651135e+01,4.221860423822077735e+01,3.445500273068583397e+01,2.902147249907029547e+01,3.021035315931865739e+01,3.707893757565084059e+01,3.389990484812066995e+01,2.617383868442492556e+01,3.797514821631468607e+01,3.032825647468719055e+01,3.445856417692492357e+01,3.492250093487518825e+01,3.063357386340215172e+01,4.018160388404107408e+01,4.166908407054177843e+01,3.547518485304408387e+01,2.961600424192869596e+01,3.773753648903245050e+01,3.495447212590397612e+01,3.187828972807197303e+01,3.430944250095456027e+01,3.225868368373894413e+01,2.901981232192104443e+01,3.775742071359077556e+01,3.052265734266708819e+01,3.302658852417712865e+01,4.143146264182137628e+01,3.524486123483070799e+01,3.490880642023309122e+01,3.811968864634346232e+01,3.205773834118013355e+01,4.071473055709289923e+01,3.838877618861480556e+01,3.846794561784408018e+01,3.051238333719233964e+01,4.063724171713265321e+01,4.102873212173987127e+01,2.855154988574926378e+01,3.075156022502595476e+01,2.751061498375435832e+01,3.926107031463421748e+01,3.594104808984123878e+01,3.449121157365003398e+01,3.281792114530163218e+01,3.834310754586886105e+01,3.793843063025585138e+01,2.984241525790247351e+01,3.713732228661087476e+01,3.000473661392540592e+01,3.430104632218084504e+01,2.985422655674153702e+01,3.466326462484370552e+01,3.010770577880388288e+01,4.292664638061147286e+01,3.715540131483827224e+01,3.861289666429289724e+01,3.725499656848057839e+01,3.800531456412078057e+01,3.897741781041624165e+01,3.212446526542884584e+01,3.807842289812842296e+01,4.057806788323115654e+01,3.560089311158660053e+01,3.492996628511604484e+01,3.955275325668622344e+01,3.839050950795751760e+01,3.760897235013231921e+01,3.410172482599843846e+01,3.730568760959133812e+01,4.303140306919189584e+01,3.447005278734494738e+01,3.692623035745170768e+01,3.346522389933888064e+01,4.025122773445470870e+01,3.537213367681568599e+01,3.819916477220132833e+01,3.888004693120500121e+01,3.789891076878993914e+01,4.177098859383620066e+01,2.973699931587966461e+01,3.635595954954759179e+01,3.471474975245561012e+01,3.009602349805336274e+01,3.436758284225647486e+01,3.620599266302785679e+01,3.074777787462752343e+01,3.704546491285091037e+01,3.441972625175139200e+01,4.048585336121101363e+01,4.647534645729080438e+01,3.164056933762080348e+01,2.534066905069033382e+01,3.434860789848899998e+01,3.538663274086908217e+01,3.866222595302612319e+01,3.304221416656880450e+01,3.937906259567678546e+01,3.077594728133096424e+01,3.316492818808357868e+01
4.354159083121261631e+01,3.194192022955383337e+01,4.024791388007881210e+01,3.890128331625096791e+01,3.585447128458135779e+01,3.274151637674913218e+01,3.471646451098917652e+01,4.367377520436286886e+01,4.247170821095158999e+01,3.453108850880785496e+01,3.471041523523543049e+01,4.015173493140785865e+01,3.169144111139495124e+01,4.022610309908079529e+01,3.562266845157201800e+01,4.286604224445068212e+01,3.825258017765895602e+01,3.595912846645705940e+01,3.516940228798638657e+01,3.803199540725743333e+01,2.745202348929608149e+01,3.311662715819854697e+01,3.557936689697505983e+01,3.758002221314551861e+01,3.793659020192757936e+01,3.687493323012654400e+01,3.237710518161443929e+01,3.793923112413603604e+01,3.804398681319131015e+01,3.561472226120890383e+01,3.092338326621127109e+01,3.968335659426015383e+01,3.584943153341644972e+01,3.346382075201918127e+01,3.510172644259019137e+01,2.941869430584757339e+01,4.262395069679315185e+01,3.439970153600334157e+01,3.829920546638296486e+01,3.394750506708331272e+01,3.821105785462078330e+01,4.237936636127081869e+01,3.545920568412307716e+01,2.959392491210643783e+01,3.701535940829170102e+01,3.181955296701897495e+01,4.068478135229018022e+01,3.714111452912452194e+01,3.586461759241426250e+01,3.438038160151256051e+01,3.226339257176955044e+01,3.795413298116675094e+01,2.476790993955221154e+01,3.201545751523800476e+01,3.547737817266695970e+01,4.086475583558132030e+01,3.515551315154772993e+01,3.135577337036865941e+01,3.552955428112433367e+01,3.756550045545899508e+01,3.543702907293017290e+01,3.585773805924417701e+01,3.532073673906217692e+01,3.824966931937760961e+01,3.362830401139279957e+01,3.419909815086926130e+01,3.478589685170754109e+01,3.461350859370840993e+01,2.776995670530952864e+01,3.643849277499406725e+01,3.391231166832236710e+01,4.818886755345279482e+01,3.190095263155195937e+01,4.050996576229371016e+01,3.640654405674089134e+01,4.820099799519526584e+01,4.064069565879465529e+01,3.539680468112747036e+01,3.825746844570709726e+01,4.629988126948959604e+01,4.071106419981738611e+01,3.552849769535600899e+01,3.286106166741789281e+01,3.041961816080322478e+01,3.926019828178119297e+01,3.643692019688617023e+01,3.770872778245927037e+01,3.847367946865740862e+01,3.297622618345209844e+01,3.173730677593900396e+01,3.868086155446472674e+01,3.316117771511988366e+01,3.609150027540010797e+01,3.600999022677758177e+01,3.641849147787317520e+01,4.274283441953109275e+01,3.346226422552013702e+01,3.316940630521897049e+01,3.043264029806935511e+01,3.502741191276361121e+01
3.862506826501567758e+01,2.772583206686885049e+01,3.788629339795034667e+01,3.928429729084914612e+01,3.788273110331770965e+01,3.883356795406859163e+01,3.853300852935547027e+01,3.754296027427488980e+01,3.270410785031933898e+01,4.155169884801065194e+01,3.355371276010688320e+01,3.965749019604877645e+01,3.099058324599852199e+01,3.560468692494929144e+01,3.402500348068105751e+01,2.971422713458066411e+01,3.283281738679421125e+01,3.403653479073964405e+01,3.786868996857726444e+01,2.809371205952655259e+01,3.551427730766911850e+01,3.493696621126356661e+01,2.884620916969849347e+01,3.649703918069430131e+01,3.752457549991088825e+01,3.622979071481641000e+01,2.607217667458466082e+01,4.636292040138125969e+01,3.993855556864383516e+01,2.794534444552221331e+01,3.372126254072063034e+01,3.587183711701253941e+01,4.383169806777330280e+01,3.571727160798420897e+01,2.657377483054464307e+01,3.951534477849653371e+01,3.990010257662869719e+01,3.912831295751114169e+01,3.939482209987752981e+01,3.983947051342845214e+01,3.643339730053363468e+01,3.694249019295681080e+01,2.942277120300793314e+01,3.433238091402252934e+01,3.225486460461350191e+01,3.159390884999176308e+01,3.848529185433627475e+01,3.716440744055456946e+01,3.973738886822560801e+01,3.754505836585829570e+01,3.230248114572955842e+01,3.981184836643807046e+01,3.430712297391329457e+01,2.861620029968979750e+01,3.751122442539363533e+01,2.887081319609469432e+01,3.672971776676511269e+01,3.906641923540150430e+01,3.174335536028128857e+01,3.855921925682280005e+01,3.329528027060235473e+01,3.715291108335528492e+01,3.653254697039024279e+01,3.374858241978131446e+01,3.179162682266050410e+01,3.412966408107845950e+01,3.391350504430924673e+01,3.612682912638604193e+01,2.940714675491544483e+01,3.359581387436611521e+01,3.983850555172919172e+01,2.820260994898835705e+01,3.295078684219397047e+01,3.595968975053260408e+01,3.405674276376178966e+01,3.976948502362701277e+01,3.762190256802541910e+01,3.730880487820296310e+01,3.496430959018098150e+01,2.900724776334791244e+01,3.335890187022265252e+01,3.238229466416229485e+01,4.042866149068243686e+01,4.037918347774252936e+01,3.730033417358650638e+01,3.562772747722335254e+01,3.330248176257709503e+01,3.661422633931702819e+01,3.753459842410376268e+01,3.669325853447906383e+01,4.385871046770125048e+01,3.336191612625204073e+01,3.799245018020829434e+01,3.713126822200115384e+01,3.925896020800696107e+01,4.368751141203962618e+01,3.567416074205274867e+01,2.600285851312729335e+01,3.202019658707516214e+01,3.270597249155528630e+01
3.498339917886977446e+01,3.705517139319419329e+01,4.403087607446869356e+01,3.775024222886269598e+01,4.038541063724007074e+01,3.693164941615133756e+01,3.067702997414609811e+01,3.780201063495054115e+01,3.146594869249949511e+01,3.654045223962547340e+01,3.765376492755019910e+01,3.731682311470223823e+01,3.383032026555520844e+01,4.017814541391427241e+01,3.376313141747674962e+01,2.652134385505091174e+01,3.830960176946487650e+01,3.728125758176938120e+01,3.699629934709209778e+01,3.324475020476626952e+01,3.720586502799551454e+01,3.282945356823955763e+01,3.466414820311831591e+01,3.260297978491363580e+01,3.728189298038143562e+01,4.525142895388205488e+01,4.050180156739985904e+01,4.025425264242159784e+01,3.725053310923684080e+01,3.310073006117473682e+01,3.423313996666298209e+01,3.570109854404693550e+01,3.494644870402009218e+01,4.149407648235763446e+01,2.690104447205978389e+01,2.964054082858470807e+01,3.633413146265006333e+01,2.900115203135556641e+01,3.855893381791336338e+01,4.360260529946845054e+01,3.147657127263351029e+01,3.254943173203402296e+01,3.076405420492075748e+01,3.700090151916803194e+01,3.393435261130692737e+01,2.712372768696439351e+01,2.892511301734735696e+01,3.279284583816539822e+01,4.310459566729586101e+01,4.196543613744491097e+01,3.381960683099297427e+01,3.391419006577748974e+01,3.488675469647426297e+01,3.584311341457431865e+01,4.209715792170852922e+01,4.109250155842555330e+01,3.809899188372565959e+01,3.975769734586948090e+01,2.553153582043308845e+01,3.765727861679236099e+01,4.011993445856165152e+01,3.576669930601467939e+01,4.479410167723798253e+01,3.313910442388184663e+01,3.924358116392783558e+01,4.023418847918210872e+01,3.619113809210581678e+01,2.820411547261523566e+01,4.033528816256109195e+01,3.332599583624504191e+01,3.895268348969897687e+01,4.126450773748405965e+01,3.492717672557853348e+01,3.041468326897607710e+01,3.892144163143384361e+01,3.256820046057131890e+01,3.396526385910829049e+01,4.153073557866082410e+01,3.337779193148704593e+01,4.107261471141677589e+01,3.323369245287434381e+01,3.760743281015815853e+01,3.032352049025029572e+01,2.949901198709856587e+01,3.430967937158962400e+01,3.500869322322594002e+01,3.376128264687774561e+01,3.584195468866394663e+01,3.638851298153477387e+01,3.420598998222713760e+01,3.732177237579183782e+01,3.470394886311551375e+01,4.155442707662894719e+01,3.027206488348040381e+01,3.437989858404606736e+01,3.052065800577033627e+01,2.707382031029598934e+01,3.026131564617627134e+01,2.932245169234484194e+01,4.539104588626395298e+01
3.783428072789785546e+01,3.423829211699875685e+01,3.482795631504116329e+01,3.168316040121556654e+01,3.627351732032878573e+01,3.647413367404725903e+01,3.394781533176733745e+01,3.627953347719506638e+01,3.319917091317812208e+01,3.876666622929482031e+01,2.917163174830665895e+01,3.354934304058988914e+01,3.250621830463587969e+01,3.905659677026095977e+01,3.857902343374286147e+01,3.379919392022524960e+01,4.273268513978258909e+01,3.736981022967676580e+01,4.172046372267595871e+01,3.525790707647328759e+01,2.750908330809763669e+01,4.241747430919671302e+01,3.690319741339288129e+01,3.666690698210971533e+01,4.145808318134114501e+01,3.534636010722498156e+01,3.518738355231056403e+01,3.628109633571106940e+01,4.538442304316879472e+01,4.015500644496005123e+01,3.547104960339851942e+01,3.765676253399318085e+01,3.215790184609488023e+01,3.350501853584282941e+01,3.001876546182772998e+01,2.952262855233735550e+01,3.878177968766595995e+01,4.012094103242413468e+01,3.162724332816926065e+01,3.194894093631665655e+01,3.975386218345954603e+01,3.125358654490325350e+01,3.855670198226273016e+01,3.788291259128317279e+01,3.489743080515135176e+01,4.577303719737455623e+01,3.601251971948737918e+01,3.380497491307374958e+01,3.658167821119703689e+01,3.788878096616355862e+01,4.306209046704508125e+01,2.846903298167440965e+01,3.529550339998544217e+01,3.855834134850096717e+01,3.375440875978984678e+01,3.850606013545021256e+01,3.423111159147091342e+01,3.720154122133560293e+01,3.526356656328314187e+01,2.949041911309286235e+01,3.416802374431038913e+01,3.002191005450354666e+01,3.985563144045277539e+01,3.973676228619318351e+01,3.783788701958232537e+01,3.552149643561789105e+01,3.687312592190752270e+01,3.767771957874774813e+01,3.625692940242458917e+01,2.660979278575660345e+01,3.126186773984660761e+01,3.656640318488290831e+01,3.976258233271465059e+01,3.098295155208296592e+01,4.246496596587029870e+01,2.812905935885611086e+01,3.636145522025676513e+01,3.007214121290294173e+01,3.416334279131613982e+01,3.453787473778496775e+01,3.809038537800935842e+01,4.292435933644568991e+01,3.328073341992791967e+01,3.240696683101144515e+01,3.193817947050428785e+01,3.655674230998285168e+01,3.466604508939031604e+01,3.321954157214297254e+01,3.644259550710487616e+01,3.875969979098165652e+01,3.310083159630948302e+01,2.906517693190804863e+01,3.533132191878270589e+01,4.295708482760747415e+01,3.669154684762355600e+01,3.636141333055378766e+01,3.251646557229653922e+01,4.212575733677628875e+01,3.890110635256981197e+01,3.708485151441532679e+01
3.719718420814136550e+01,3.842016389310770563e+01,4.263855242566727810e+01,4.069857335234734563e+01,3.437471967434586162e+01,3.927571344357520644e+01,3.623782332981373600e+01,3.270659214832347317e+01,3.782459286185924441e+01,3.209998096538903667e+01,4.116544941258877088e+01,3.544139061353252629e+01,3.014193017353022697e+01,4.081408908719237161e+01,3.385907678818651334e+01,3.754744842678564964e+01,4.319413044076215868e+01,4.302110888532540400e+01,3.438380310112405169e+01,3.788184438683649091e+01,3.111621410976104940e+01,3.243593966247243543e+01,3.589073652666996139e+01,3.913485160469531365e+01,3.765194068403306460e+01,3.706967398103422795e+01,3.141855781571990391e+01,3.789864864468577821e+01,3.512724279750811718e+01,4.393398861422017632e+01,2.837094689280101178e+01,3.985571087591011263e+01,3.217205449330921851e+01,3.657309517114825326e+01,3.143944929486240270e+01,3.931273263693288555e+01,3.444326031958519962e+01,4.234957781419287670e+01,4.423014832141788588e+01,3.422204624910047954e+01,3.171277705480975584e+01,3.931148835588510337e+01,3.464023742206920531e+01,4.045929960326032671e+01,4.135653436611497114e+01,2.678483801193269187e+01,4.250592522115090333e+01,3.677926595299805967e+01,3.942633779993352761e+01,4.000604588027611186e+01,3.588636171070482561e+01,3.139017847009028372e+01,3.123733390533723053e+01,3.426314924379160942e+01,3.770973967020270123e+01,3.184152216319243323e+01,3.170680775841255183e+01,4.217642905702538769e+01,4.114150389975871036e+01,3.549875218093349361e+01,3.359268499748318959e+01,3.211018421499219500e+01,3.445348842169895676e+01,3.795297654296440726e+01,3.536094803346840365e+01,3.741076228176181928e+01,4.085524877292915846e+01,3.883222038584153069e+01,4.322736114316327161e+01,3.535819438808233173e+01,3.903143202203828821e+01,3.455390039506045952e+01,3.308624710280568593e+01,4.329347780824627989e+01,4.191921718319464674e+01,3.223067173680169617e+01,4.342597143806116122e+01,4.051733986479047189e+01,3.642779182072852961e+01,3.774506643212576051e+01,3.510930720783300529e+01,3.995779201303424344e+01,3.796404676737159889e+01,2.737745587959598481e+01,3.130468247589138997e+01,3.453504727932537577e+01,4.102587387256904350e+01,3.064579901262285588e+01,4.191988505963990264e+01,3.689404068345544374e+01,4.190451702797268041e+01,2.719682750344719224e+01,3.565021743071456939e+01,3.994080501184690490e+01,3.291095199084189460e+01,3.493450880525089985e+01,3.418348589764431011e+01,3.863670916035022884e+01,4.243735444035215210e+01,3.591563008714312133e+01
4.349925031493555139e+01,3.087876855567216694e+01,3.471363976298736276e+01,3.037110943863455503e+01,3.369465504870144201e+01,3.274083581885298599e+01,3.277926171590674898e+01,3.188647653533412551e+01,3.445923041646376106e+01,3.862636639224626833e+01,3.821822679063836148e+01,3.917164681780384683e+01,3.142864150987207239e+01,3.240096425616894038e+01,3.570051477580520327e+01,2.793803126390241331e+01,3.519758047326226347e+01,4.234492859673867571e+01,3.174205434747660703e+01,3.146688889064805394e+01,4.190421463248429745e+01,4.477086199252471488e+01,2.852305788342985693e+01,3.853051238471184803e+01,4.127563101911341192e+01,4.496012190646854378e+01,3.788876952062230430e+01,3.266832028829026058e+01,3.761210316481781746e+01,3.365435479558121301e+01,3.974672804718824182e+01,3.726516136572115556e+01,3.048987539416567216e+01,3.204547249069359793e+01,3.846680420946535861e+01,3.698124194508700668e+01,3.648310666736960428e+01,3.442717457961673944e+01,3.264655580573644045e+01,3.701743177181597844e+01,2.634816572417820879e+01,3.241079013450806201e+01,3.556912284793955337e+01,4.038197213470891000e+01,2.615606235769126542e+01,3.194268040577244250e+01,4.142736839668597781e+01,3.273677342169875004e+01,3.693640334899186684e+01,3.651635099985226418e+01,3.665853373175347230e+01,3.058419438499738874e+01,3.827577673183266427e+01,3.566822475132715198e+01,3.656577661953053138e+01,4.217371064754161836e+01,3.148009592571867543e+01,3.233072705866312901e+01,4.112295750195796273e+01,3.351494322587679875e+01,4.208355392097984549e+01,3.780009118462022855e+01,3.926935121774015158e+01,3.224691619513663454e+01,3.120291766874780848e+01,3.597479080298636944e+01,3.384480581058843285e+01,3.406451312566589706e+01,3.943196223750411633e+01,3.881055493080476992e+01,3.325909524549006591e+01,3.762578246983035513e+01,3.722708821851797012e+01,4.257109692992131755e+01,3.701349251070713109e+01,3.821245360752112674e+01,3.920401689389220223e+01,3.564646005092956926e+01,3.670321051777840893e+01,3.583979190018397532e+01,3.157913722427547754e+01,3.597138916853771207e+01,3.490139063727156099e+01,3.577079227937133510e+01,3.213680553966797504e+01,3.251070277385818486e+01,4.151305152412348320e+01,3.111834427777412060e+01,4.311475742440766368e+01,3.907233291518320328e+01,2.777050243480936587e+01,3.847774160071164573e+01,3.426446956683959399e+01,3.435466758161042833e+01,3.887254951830568928e+01,3.772544422140109788e+01,3.917073092762901609e+01,3.315334744061675565e+01,3.052529820368072677e+01,3.208485804227166938e+01
3.752554722864942249e+01,4.046825434141484124e+01,3.691659871946834670e+01,2.958119766570083442e+01,3.701505892752368965e+01,2.877038246369814445e+01,3.622227387581873614e+01,4.379829978883729780e+01,4.107378319705039615e+01,3.439500947619848858e+01,3.322752319995461789e+01,3.988801959538096753e+01,3.863322460503106015e+01,3.789706951978744343e+01,3.522953803829361874e+01,3.593336907071680741e+01,3.727759196946746556e+01,3.060972963996026763e+01,3.954111306568708528e+01,3.398262046194190589e+01,3.995277512660073427e+01,3.455122229912842613e+01,3.986582487682920117e+01,2.988350971863919270e+01,3.190419580572486424e+01,3.411955895908469927e+01,3.876534163223119833e+01,4.105292821262518288e+01,3.315440978794394766e+01,3.233606875228369404e+01,3.874250437558850990e+01,3.539137773554273281e+01,3.797550872657012633e+01,3.779490202250739372e+01,3.512336506138642278e+01,3.658048442530306232e+01,3.726241241673659488e+01,3.442677821717739306e+01,3.484023831521170678e+01,3.862638606778759964e+01,4.036212557859141015e+01,3.517283885405449695e+01,3.242418566879509711e+01,3.242408990850950801e+01,3.554149354128697524e+01,3.583108822102536806e+01,3.904692381280005975e+01,3.776425949357771117e+01,3.710424722096416872e+01,4.066301594862311219e+01,4.283879303893240831e+01,3.495511421948048536e+01,3.900991542229710518e+01,3.451018923703674091e+01,3.816872650059458749e+01,4.368325167841004486e+01,3.438562798716419877e+01,3.780466636507997436e+01,3.827618917705226664e+01,4.044625096167744971e+01,3.211556325779375243e+01,3.208102964299855842e+01,3.554897352960529133e+01,2.922456217024213743e+01,3.656397120219164520e+01,3.400278785881862831e+01,3.343852790285626497e+01,3.542862425114751801e+01,4.074985827317279075e+01,2.888615031178106207e+01,3.239779216667324846e+01,3.394983718434303199e+01,4.014968866160265293e+01,3.402766352444935194e+01,3.446764012338717009e+01,4.317632773714443317e+01,4.103750879392212880e+01,3.869305846245047320e+01,4.008921491728706599e+01,3.912986055231471028e+01,3.696991830569179172e+01,4.396055857506840425e+01,4.002085524267884153e+01,3.560634554500766313e+01,4.032942869088905979e+01,3.637335305697757093e+01,3.455762077407399602e+01,3.712386072276747484e+01,3.525652234411870012e+01,3.764825437532253716e+01,4.339480657356511983e+01,4.127124046439330129e+01,4.018121021366725643e+01,3.655835340132026801e+01,4.112578938718679922e+01,2.946666975636595254e+01,3.609024004037339495e+01,3.797612998346932045e+01,4.023826826754734753e+01,3.009040697447836621e+01
