3.313766036266116544e+01,3.983324994826887178e+01,3.176847078239321931e+01,3.380054966971266595e+01,4.114243677640953223e+01,4.177048351873308718e+01,3.341155795086861247e+01,3.875884623757597325e+01,4.273875673837516587e+01,3.357655463695873976e+01,3.872520205021312734e+01,3.844686170029716266e+01,3.673828903308615423e+01,3.644554110506442868e+01,3.857800455634949088e+01,2.934278504886115257e+01,3.407558685121681208e+01,3.346600023169980886e+01,3.366496973898671996e+01,3.075673386324045566e+01,3.328469119922635855e+01,3.574584062667742046e+01,3.887024910814061229e+01,2.541162770354059930e+01,3.491275581959320817e+01,3.879469005787974822e+01,4.098494707628371003e+01,3.662425255102830590e+01,3.290164325639196363e+01,3.913448698152246408e+01,3.673223736830290420e+01,3.960749915205965266e+01,3.394136542916630361e+01,4.045383161652382142e+01,2.958887169989194632e+01,3.882994612000016588e+01,3.662866891174732586e+01,4.221166090325596087e+01,3.357260779198352907e+01,3.938355420656961314e+01,3.512950580002804912e+01,3.451154777358060244e+01,2.988324297322069256e+01,3.413456666466625933e+01,3.802659838471964804e+01,3.352936039870272822e+01,3.285288205088563274e+01,3.406339443852475313e+01,3.760792440038179052e+01,2.889203300983380984e+01,3.502956600852046876e+01,3.611344216678827479e+01,3.374817495971240078e+01,3.684563829249088940e+01,4.241574435133956911e+01,4.022714342044217517e+01,3.851976719313959308e+01,3.941008197336292795e+01,3.569693655906355190e+01,3.824465104390429815e+01,3.829848249769742807e+01,4.371507298154348575e+01,3.318238423782121060e+01,3.950237355342858336e+01,3.689618974638798932e+01,3.510148272153983129e+01,3.499093735069612165e+01,3.658366078343352257e+01,4.125673753408200639e+01,3.874681255844953398e+01,3.400413263640452044e+01,3.216854831052043551e+01,3.908048433186826998e+01,4.618898480981453503e+01,3.933940268028877085e+01,3.102512715186774273e+01,3.669694388257697426e+01,3.734400245665104023e+01,3.747400047004156676e+01,3.801427008323933165e+01,3.853714619490491344e+01,3.642442633229818938e+01,3.645682320066840276e+01,2.582401184880004053e+01,3.757627906456897904e+01,3.657874922004571516e+01,3.780346632707502863e+01,3.735816001202696413e+01,3.766961739188738534e+01,3.274730585843753516e+01,3.597649467531612544e+01,3.675882535934305650e+01,3.985689382902145894e+01,3.422127604414512803e+01,4.098687327864756469e+01,3.686857576202151421e+01,3.577824299200828762e+01,3.203415926644522926e+01,3.300480585003151646e+01,3.850717504419706927e+01
3.975397041310129254e+01,3.330354153312754306e+01,3.621233308893883418e+01,4.097092857885225925e+01,3.782509121148019204e+01,3.703616788375357771e+01,3.398906634126458925e+01,3.350763845703750832e+01,4.107400015922447523e+01,3.829867109744491671e+01,3.611672912803797431e+01,3.652420183518543695e+01,3.807474290030415176e+01,3.392708707760824183e+01,3.469814349618130223e+01,3.648133212323934060e+01,3.628711447011441749e+01,4.057486609453634685e+01,4.144147588152419814e+01,3.841045367875557304e+01,3.806064635768011328e+01,3.028605593469918134e+01,3.783251378427173250e+01,3.669412064858752842e+01,3.855182934424873764e+01,2.736954576994155275e+01,4.179925074899646376e+01,3.264030626637450894e+01,3.509537731252229520e+01,3.765238437588779874e+01,3.259810100958057433e+01,4.232769296669946613e+01,4.042090704841168503e+01,3.700743783523122232e+01,3.144736530878057579e+01,3.956019960667589430e+01,2.754012113833785236e+01,4.332873422668879471e+01,3.665773074843707491e+01,3.499038259198496092e+01,3.075803607727592137e+01,2.928052534348060831e+01,4.090790138053910141e+01,3.850594836928520692e+01,4.628161006412744882e+01,4.179123603424672240e+01,3.937686665773511407e+01,3.103420964700626428e+01,3.204312463197943828e+01,2.812195790947862051e+01,3.392050389540273159e+01,3.222156067127590262e+01,3.815629442512604896e+01,3.448300351456941826e+01,3.745050412925897376e+01,3.903999374306327041e+01,3.535802894905783234e+01,3.661632763600341889e+01,3.817629252783081739e+01,4.152259710987246422e+01,3.384710463028827832e+01,3.224926229589065940e+01,4.493475021545258130e+01,4.285773203879593751e+01,3.447619780071676132e+01,3.452624556571031178e+01,3.904511861316441212e+01,3.353120041085236380e+01,3.957114450622876234e+01,3.575850928321466426e+01,3.546695835180149459e+01,4.055928033222965468e+01,3.447473738715459035e+01,2.923125270130986664e+01,4.247260704502672013e+01,4.091686912273335253e+01,3.550804834915474828e+01,3.403980992316354559e+01,3.867647233232763426e+01,2.770059635592235381e+01,3.340778295739303161e+01,3.628439644896667460e+01,3.517950686021219298e+01,2.887104581942778481e+01,3.422184679601195967e+01,3.112061983074494265e+01,3.729199849333016203e+01,3.365480640800833356e+01,3.595189204265056304e+01,3.819700144631136141e+01,4.086074996752254407e+01,3.496099828723309599e+01,3.673461737916699832e+01,4.110208527327213091e+01,3.366478973993715584e+01,3.852385354832737363e+01,4.138176673509246228e+01,3.526899572911377589e+01,3.536070296307524785e+01,3.114243991869697581e+01
3.857155208295916538e+01,3.689050070140765314e+01,2.599937712653770916e+01,2.992094797219386137e+01,3.446212253910739065e+01,3.660765749393040380e+01,3.920487956538704566e+01,4.005234763564332923e+01,3.586772865184787662e+01,3.260403629138335191e+01,3.670531659488732856e+01,3.444534064035534016e+01,3.759908305292984920e+01,3.851076832216641321e+01,3.573202200560665887e+01,3.567104645869698487e+01,3.284578568583911107e+01,3.816807824972698171e+01,3.646892878058143594e+01,3.736918560191444527e+01,3.093572662654193550e+01,3.227801053828481059e+01,3.100758464571535811e+01,3.802013590424839151e+01,2.486821534852995441e+01,3.240807721137644393e+01,3.944787413974920298e+01,3.378662546858753757e+01,3.407507887695044957e+01,3.732576404902091838e+01,3.857669749018435823e+01,3.313182091194887846e+01,2.956820558464357163e+01,3.435017183573535249e+01,3.875645532756894340e+01,3.618954604644655149e+01,3.829543077638344784e+01,3.761414913800200566e+01,3.518659209176106373e+01,3.955040486223127516e+01,3.034286837398706993e+01,3.303191469066869956e+01,3.631761655371063569e+01,3.994737425058948332e+01,3.400391797699721508e+01,3.411789397784580302e+01,2.835015208853008772e+01,3.657009191182383745e+01,3.535676209839495243e+01,4.070899936952447717e+01,3.451474857414233810e+01,3.687366098192289599e+01,3.206549461860164740e+01,3.511288569406947602e+01,4.560070254115326094e+01,3.649519864009438663e+01,4.097819739149846185e+01,4.258810595008551303e+01,2.648736692774976120e+01,3.903254681349213939e+01,2.839082210060047373e+01,3.562839821466014456e+01,3.315746109466356017e+01,3.017479342214632965e+01,3.832652774437838872e+01,3.403246093862175314e+01,3.473570139818976088e+01,2.889149147578677201e+01,4.029364482638408873e+01,3.672473049553050117e+01,3.223744814436564354e+01,4.242400858978250255e+01,3.117246321347309035e+01,3.743945072706966215e+01,2.623398395078668699e+01,4.089285218528765853e+01,3.176124071146918126e+01,3.220062366337813131e+01,2.754514553796657239e+01,3.831087536962555617e+01,3.195182174960777743e+01,4.070666024638307334e+01,3.990277829734086623e+01,3.041656582998726677e+01,3.990078845453569301e+01,3.557614587065092593e+01,2.945603168448148068e+01,3.056330873470204423e+01,4.208498042626942492e+01,3.816649066606142071e+01,3.756201065399726957e+01,3.518552710396148342e+01,3.118200603288747530e+01,3.862431175136836004e+01,3.789175871024308151e+01,3.710161031567677270e+01,3.258996317441165758e+01,3.188555432843575943e+01,3.616442847550162298e+01,3.607776249642262201e+01
3.747314363422805883e+01,4.491922108514816614e+01,4.284968280623855463e+01,3.816590981868766619e+01,3.449653995092676695e+01,4.223445464870193433e+01,3.228179195905333643e+01,3.555044813247378244e+01,3.916110756752845390e+01,3.839978519725104888e+01,3.340769743525081736e+01,4.095365016278388026e+01,3.994519431393695896e+01,4.643375828030743691e+01,3.633703180477618844e+01,3.360421528940717195e+01,3.722271026640463987e+01,3.931711404930759102e+01,2.983609819955996301e+01,2.884833645622563836e+01,3.615285225209013475e+01,3.713920740507980156e+01,3.122999883020033707e+01,3.934995975361336917e+01,3.708552158907386342e+01,3.816413885532171690e+01,4.553079594367125793e+01,4.237585872748894644e+01,3.702460042711237520e+01,3.948631614315384297e+01,4.320929767202767380e+01,3.494525885744178595e+01,3.746048877716842185e+01,3.853621233361820941e+01,3.718701116704411902e+01,3.000974423075663111e+01,4.185768784105694351e+01,3.575360285884139699e+01,3.730745369895184638e+01,4.138117537027967074e+01,4.070019805926272483e+01,3.752423976479691703e+01,2.954977957273779055e+01,3.257646498352214337e+01,3.168589435249227293e+01,3.434039983161328280e+01,3.124851663009939173e+01,3.178022695001469344e+01,3.544998285240389180e+01,3.153869785070311593e+01,3.869318355727750713e+01,3.790680921157747463e+01,2.978405911639917747e+01,3.014461493108677459e+01,3.888609477057098474e+01,4.005654665903707468e+01,4.278336058568726230e+01,3.124432025207117647e+01,4.067805511554481512e+01,3.368759742235931043e+01,4.506804793912117901e+01,3.817595065962279932e+01,3.747452936222781972e+01,3.439391160196470310e+01,3.967196063765359071e+01,4.000639371485252838e+01,3.631944176194240015e+01,4.088415773394849850e+01,3.369926187748181690e+01,3.097044494430833339e+01,3.870636904034990522e+01,3.634944804777728677e+01,3.174706666340506800e+01,4.057229867533988710e+01,3.303618809074568929e+01,3.874296621312305433e+01,3.953504561270242590e+01,3.500789454136442913e+01,3.253947120822324734e+01,3.909348229679977749e+01,3.926201761932780698e+01,2.988600331130342980e+01,3.355873237335482173e+01,4.152153517596679677e+01,3.908245028984108416e+01,3.955123344932233209e+01,3.831985550292110076e+01,3.532422892081119414e+01,3.204763740834704322e+01,3.647499002166825477e+01,4.046671746587026774e+01,3.831342872596695059e+01,4.666650432323652353e+01,3.171806417701829872e+01,3.402611011294366250e+01,3.047112752271523917e+01,4.478828017845813037e+01,3.738305998983282308e+01,3.618251159887699941e+01,3.699774067199536631e+01
3.777431401748141582e+01,3.528131936084902520e+01,3.536030405365907825e+01,3.705591896605992019e+01,3.598552711475951327e+01,4.025091613040528671e+01,3.627575493838049425e+01,3.588399576655073986e+01,3.823889108987464880e+01,3.310494961130239489e+01,3.725582241130944539e+01,3.880148046059269262e+01,3.991031251679201830e+01,3.632413331074924656e+01,4.015451000391858827e+01,3.095988933279728883e+01,3.706044041488591745e+01,3.568063300962466400e+01,2.916017594171064786e+01,3.766536697963779545e+01,3.222072254338975483e+01,3.072611012308497891e+01,3.968257051060636087e+01,3.810387574035404867e+01,3.747038049003513294e+01,3.508879725911389613e+01,4.137910500800783353e+01,3.594835197232210788e+01,3.145683445039788495e+01,3.983224550931274166e+01,3.485173058660338796e+01,2.841147517869224970e+01,3.196513342306827710e+01,3.807624897100017591e+01,4.611837100934027234e+01,3.164307596649072707e+01,2.497967076018364452e+01,4.418970876529336067e+01,3.540116530347260237e+01,3.359055716311055306e+01,4.005589501540290343e+01,3.254184829636493248e+01,3.443505400590188970e+01,3.846943760309185478e+01,3.500793608908762167e+01,3.037315685803657672e+01,3.251560117873033562e+01,3.407673701367926355e+01,3.897766190336153613e+01,2.950918842621823757e+01,3.290305171757635350e+01,3.383368263330616799e+01,4.061593848571259713e+01,4.124210879017672937e+01,3.178059749985781934e+01,2.426525966380253507e+01,3.480457127445356491e+01,3.400674820100621787e+01,4.079957272519158806e+01,4.253100121861687199e+01,3.528052040144307711e+01,3.295706852481634996e+01,3.509528366992012849e+01,3.338591906990482272e+01,4.036832878853665818e+01,3.165397614430724360e+01,3.562432086825566557e+01,3.656744959912666815e+01,4.202401235087989306e+01,2.993235798501660838e+01,4.310929322996057067e+01,3.452604161119636217e+01,4.142378128259878878e+01,3.822926790990549506e+01,3.302395500741064893e+01,3.692129690423161037e+01,3.307722494465051000e+01,3.992041104271348217e+01,4.045802185820855357e+01,3.644546098118454580e+01,3.772740330983155133e+01,3.783470751738502713e+01,4.102967619782741338e+01,3.513848973897844985e+01,3.615087148493888236e+01,3.446875866827932100e+01,3.287709229663565225e+01,4.331372921909047591e+01,3.227549779594347967e+01,3.587103252268786235e+01,3.281503775259197653e+01,3.459004111316343000e+01,3.538594778550978504e+01,3.195448102117192590e+01,3.419302749690575638e+01,3.430708684615813553e+01,3.152306942499345510e+01,2.795222086331563460e+01,3.995345540340968427e+01,4.381444685142514572e+01
3.859114825730789988e+01,4.075737557329942717e+01,3.914063510890248665e+01,3.188042241732017246e+01,4.028863446389112113e+01,3.701764195023078940e+01,4.217821873928451026e+01,3.599764343686570811e+01,3.480766686243963903e+01,3.830935147531726415e+01,3.735820751381675819e+01,3.819521009848538995e+01,4.170514023209465648e+01,3.677383232481956554e+01,4.422915360934485562e+01,3.263637215030143324e+01,3.370539113414018573e+01,3.114689277208199414e+01,4.295579812094343453e+01,3.298392905123748164e+01,4.061655025637402616e+01,3.431713822388849167e+01,3.976703696356391760e+01,3.377367078223240782e+01,3.418245291862326951e+01,3.551678565947128874e+01,3.997460691179180969e+01,3.451848868819197236e+01,3.908419673727762955e+01,3.904181720861119942e+01,3.267317420727499666e+01,3.538083101873459668e+01,3.923699477878676589e+01,3.686921374340919044e+01,4.660957533960851151e+01,4.361051675745439837e+01,3.315082530758194679e+01,3.388831939633661960e+01,3.675585600308341583e+01,3.365424029013190221e+01,3.156853951364255551e+01,3.212103503691835726e+01,4.181704950433002921e+01,3.527325550430641243e+01,3.313870882019958231e+01,3.731449341328715263e+01,3.271155828170068247e+01,3.652871291446472668e+01,3.122439535520209830e+01,3.063733643281442909e+01,3.568830303674349835e+01,3.687318006363388889e+01,3.112203761345418940e+01,3.537235083372614497e+01,3.641587809318034630e+01,3.247119836022159944e+01,3.247363300691822730e+01,3.526841096335310510e+01,3.254341909043322545e+01,3.860888433304575074e+01,3.527738782082693803e+01,2.954128036576676664e+01,3.509553783526492055e+01,3.908911717764119942e+01,4.282931343205583374e+01,3.434331133111033552e+01,4.013551085190946566e+01,3.413650999752304216e+01,3.390117578661370601e+01,4.276623168600871594e+01,3.208349168942865504e+01,3.960046088206379267e+01,3.565376221908637433e+01,3.752850041407024406e+01,3.199997350440234456e+01,4.011794250417551666e+01,3.983555332077132505e+01,3.389368703199258448e+01,3.659427312760944773e+01,3.137513255262101808e+01,4.242595090419395376e+01,3.456974094111691187e+01,3.298027426026300191e+01,3.919765860913363298e+01,3.976991779432530905e+01,3.396116692264406822e+01,4.654962659452981200e+01,2.895029670482999862e+01,3.603116306985948114e+01,3.002435607923334970e+01,3.555337072215432670e+01,3.754279369224496321e+01,3.639522055777439391e+01,4.006047724641121022e+01,3.950455091700587928e+01,4.270408655712677159e+01,3.855975863460751185e+01,3.710863760694716973e+01,2.708029510803043038e+01,4.058622843090466858e+01
3.136632946776072473e+01,3.764398400291722879e+01,3.574001505121241706e+01,3.584658051802573908e+01,3.990485877111326829e+01,2.769589738355345787e+01,3.703961412754885885e+01,4.094326495679570144e+01,4.038028032485772201e+01,3.395585322538772743e+01,3.168657194432502067e+01,4.163608779436778207e+01,3.226070562415849707e+01,3.207797432037979490e+01,3.334686192989519782e+01,3.887030902022269885e+01,3.720757029124168014e+01,3.554567295238788205e+01,3.105625892604572869e+01,3.399936152869222639e+01,4.243484958845101573e+01,3.350699357084344143e+01,4.095341383096505439e+01,2.766811034975446404e+01,3.628096942067421793e+01,3.261501386908998512e+01,4.156501305070262475e+01,4.108308812899890228e+01,3.343743452395235494e+01,3.375284662738791042e+01,3.454326025758940233e+01,3.572291853632156489e+01,3.038687810362571895e+01,3.358139603410032947e+01,3.721520376104781747e+01,4.015433809705125867e+01,3.290958527779427101e+01,4.006329892142757387e+01,3.510051644910416258e+01,3.619271560231776874e+01,4.415636760369468305e+01,3.365624613972610746e+01,3.463286438889050345e+01,3.530679855845333748e+01,3.438393327796103449e+01,4.151322060385540169e+01,3.746445454484969417e+01,3.997166523793791271e+01,3.927972967439435337e+01,3.419788665777407033e+01,3.612804221172703478e+01,4.164943650828842436e+01,2.988540912797186877e+01,2.768989805326152265e+01,3.220437208599410894e+01,2.684395656141515119e+01,3.263382488650054114e+01,3.911818980010708913e+01,3.175922816138329097e+01,4.252939503535971966e+01,4.054552984983145336e+01,3.903828300004986573e+01,3.388799186432981259e+01,3.766461308135304620e+01,3.765189672589251302e+01,3.459655834952988585e+01,3.191455321752831864e+01,4.248684779167644621e+01,3.822031340658323018e+01,3.626470680860728635e+01,4.472698625408025208e+01,4.390911695074981935e+01,3.823561663618977491e+01,3.677948149366532249e+01,3.639715708657728754e+01,3.417725577545803617e+01,3.660629876805053584e+01,3.348838168568777718e+01,3.324728766390102663e+01,4.083703689069533027e+01,2.966730160473470690e+01,4.099902638733409077e+01,3.963697578527987275e+01,3.371888602455599226e+01,4.115592153800486130e+01,3.245422896002541790e+01,3.953944126394365810e+01,4.043306504973342896e+01,3.443269471236416024e+01,3.471330296094383527e+01,4.286480812384161254e+01,3.490556908646752277e+01,4.232461338493602909e+01,3.405767890004003107e+01,4.077588643512117983e+01,3.992298651606571269e+01,3.904152842486288932e+01,3.984340919428416328e+01,3.086183981272813526e+01,3.651002085422267385e+01
3.160949335993255715e+01,2.886720249287618145e+01,3.975537527956007722e+01,4.148577690517437588e+01,3.368503927739521941e+01,4.217797612574915433e+01,3.130416869926871115e+01,3.308573967227851398e+01,3.085897723442988294e+01,3.102882674471663904e+01,3.517161871632882963e+01,3.508399567518746665e+01,3.684134890708353538e+01,3.490319198236954890e+01,3.029651842801953165e+01,2.951827199481198960e+01,3.247590753353755844e+01,3.934907903449727229e+01,3.771165745093480837e+01,3.067359603798458423e+01,3.448305884203098515e+01,3.904360870950918638e+01,3.284625354995723967e+01,3.470473308188367412e+01,3.835929152175780388e+01,3.341028871576694570e+01,3.139766671357111960e+01,3.645428536092510541e+01,3.971627904116588326e+01,4.277347193713529805e+01,3.482034881099274770e+01,3.432813349242539402e+01,3.672393542392470778e+01,3.358680980752289003e+01,3.219531217085487640e+01,3.290526343305479173e+01,3.508295595529056499e+01,2.527366326270958297e+01,3.083031765641161925e+01,3.637932551007693860e+01,4.013474776903387919e+01,4.562461267541938525e+01,3.350887640566184444e+01,3.126756727400345781e+01,3.293105619831239750e+01,3.197957080349748082e+01,3.785202761503251168e+01,4.359946161989070390e+01,4.169345594606176775e+01,3.770951139441864086e+01,3.353788502011570216e+01,3.444560853068088591e+01,3.576769923237537796e+01,3.302628247182998678e+01,3.483028930873550166e+01,3.812226190772898349e+01,3.562854693221237312e+01,3.715135641449005988e+01,3.068719698396408901e+01,3.599073139808750454e+01,3.789537858845256579e+01,4.110287215454322052e+01,3.436815511026090775e+01,3.680144741964439703e+01,4.358714976904936123e+01,3.606675631263587434e+01,3.921909200387680272e+01,4.338703916744933053e+01,3.514979142978563686e+01,4.198787379126400765e+01,2.943808630977360252e+01,3.133595004849521715e+01,4.173485939403809653e+01,3.451066815633895146e+01,3.817132443260519636e+01,3.605272612085532558e+01,2.791757968345069330e+01,4.273130724787061041e+01,3.711461459883818037e+01,3.360625885441252336e+01,3.759768732026589078e+01,4.056858119662936701e+01,3.550402092025102974e+01,3.401741682984494020e+01,4.366519212213539447e+01,3.271417943259274352e+01,3.406356748696182279e+01,3.583306997362583246e+01,3.859706216066559392e+01,2.764622849906816526e+01,3.295551933630991925e+01,2.750959570176706848e+01,4.086559201726765167e+01,4.033397344063234868e+01,4.380846661779103357e+01,4.127288837486367612e+01,3.938290230683042381e+01,3.329190850373466759e+01,3.626013911860433581e+01,4.261207907054109967e+01
3.391525494234879545e+01,2.957477566358114984e+01,3.719861902294438494e+01,3.213957445939614388e+01,3.211032707272709530e+01,2.763033755229302812e+01,3.828140404392311069e+01,3.412701342149973982e+01,3.821688428616452882e+01,2.448880191599595690e+01,4.285901455840819096e+01,3.996517639920027420e+01,4.194904146617703589e+01,3.596142767420058561e+01,3.538137763886578568e+01,3.492468937901792714e+01,3.752201358609566739e+01,3.945277443291668362e+01,3.777162599354401351e+01,2.972742834597686112e+01,3.149664469362380359e+01,3.686939833143175349e+01,4.003207398500330072e+01,3.036299312579199494e+01,3.900845537977188116e+01,3.131729963730683153e+01,3.750298094698738538e+01,2.917624264542428492e+01,4.019985341198384532e+01,3.127969428694215992e+01,3.533561686344439323e+01,3.430611224734518316e+01,3.738218724640319834e+01,3.413853698234439094e+01,3.229389465316936025e+01,3.134724650704138327e+01,3.963723333294625206e+01,2.863712737433238331e+01,3.382354298044128171e+01,3.727859557186694417e+01,3.480121226734643614e+01,3.185097044734082061e+01,4.079364549967338860e+01,3.782312532111339465e+01,4.232806383327478272e+01,3.809067094651042140e+01,2.895373689194987676e+01,3.498385650456192053e+01,3.405286921474889539e+01,3.404736490172560082e+01,3.402078538690093268e+01,3.210127433585989110e+01,3.057820977498700543e+01,3.224309624590161860e+01,2.957527947019178072e+01,3.181700873862417467e+01,4.001572578219449383e+01,3.692744474941993360e+01,4.232128011144877888e+01,3.362811988174063771e+01,4.318754740683267102e+01,3.264573738357856314e+01,3.173760954454553840e+01,3.662789204776427709e+01,3.145624873485690642e+01,3.522001393334500108e+01,4.204166121327428129e+01,3.598802908326322836e+01,3.640898852370298755e+01,3.664510672385225121e+01,3.589772938222940724e+01,3.167167902200002771e+01,3.852302019660680088e+01,4.039388127708264165e+01,3.527388385188175590e+01,3.618513664413184472e+01,2.880756009741140033e+01,3.832949826579882568e+01,4.152093526140622259e+01,3.277377034128496547e+01,3.669207659273243394e+01,3.510246406597656943e+01,3.421476772999687199e+01,3.601204058259538243e+01,4.338722273262688134e+01,3.462741503896306483e+01,2.989569016470429830e+01,3.790268714566095554e+01,4.308750188087563515e+01,3.416867698962954591e+01,3.063023335053907203e+01,3.789297234768030620e+01,3.320241724510393055e+01,4.047386384413884031e+01,3.593537034174104861e+01,3.943571808142415591e+01,3.966308630050231443e+01,3.391327523719422743e+01,3.136668047312505792e+01,3.560284815451466756e+01
3.881964256312049599e+01,3.619008510860535921e+01,3.253080961796625559e+01,3.786841255985782340e+01,3.549874463273278025e+01,4.159377759277692377e+01,4.131494391919694920e+01,3.966518016974850269e+01,3.387835396733814264e+01,4.163380790937279130e+01,4.226638120618981986e+01,3.930681265159457638e+01,3.499917248769502720e+01,2.913225478302875260e+01,4.061131662854457147e+01,3.482400991905685572e+01,3.662539525600236345e+01,3.379323196481903580e+01,3.714037492043609490e+01,3.383623331091205699e+01,3.548227966074551176e+01,3.117432700362166642e+01,3.294171284282473522e+01,2.700767388549841996e+01,3.246961245703747778e+01,3.770677463725468215e+01,3.299408311688013384e+01,3.864630114648389991e+01,3.375110103526652239e+01,3.898531957290333594e+01,3.278487705479747660e+01,3.716729103816890500e+01,4.093916748726318389e+01,3.864849034670013594e+01,3.234832061316296858e+01,3.211251734728721630e+01,3.404337001505387406e+01,3.505599810998797494e+01,3.212250807029381861e+01,4.047535760405340710e+01,3.569274420022137662e+01,4.094528810116344175e+01,3.585489752229997862e+01,3.901304610821757990e+01,3.418695237237298556e+01,4.539076989777242943e+01,3.250357622548417424e+01,2.773270004061480165e+01,3.393806411685818603e+01,4.157555291910566098e+01,4.143098629164839508e+01,3.083141636286626053e+01,3.148610727095568151e+01,3.410733223153815885e+01,3.156972816280670102e+01,3.627729951627327409e+01,3.326132177300303994e+01,3.008826915861823892e+01,3.595291954098283327e+01,2.997256024408154573e+01,4.087996874233073186e+01,4.018455189991742316e+01,3.319900984672772637e+01,3.607053997271447088e+01,3.519929395283787699e+01,2.857557847022042097e+01,3.246518360851796103e+01,3.535000731751497938e+01,3.701780754836386222e+01,3.913431177861478005e+01,3.120579659109657555e+01,3.760062350646504825e+01,3.765952621595959471e+01,3.352990648359296699e+01,4.156367538943040074e+01,3.252261160122313299e+01,3.584476048760991773e+01,4.117999238120466288e+01,3.358029543769347924e+01,3.830270643590903035e+01,3.290830484727499794e+01,3.159212820912830111e+01,3.258982829195244335e+01,3.472859355839980822e+01,3.879449399729236347e+01,3.601322196676355247e+01,4.441757627069759451e+01,4.364955876388484768e+01,3.590885718051450226e+01,3.685203934020069738e+01,3.910849800744159666e+01,3.795593242583462512e+01,3.965511097559046050e+01,3.372318057117080770e+01,3.874914987393757571e+01,2.998637979609547344e+01,3.394065031047761494e+01,4.454208936641703787e+01,3.389965534961670812e+01,3.865796245690199129e+01
