4.033208915386042293e+01,3.422489815934061141e+01,3.047163249285900832e+01,3.125754136969850450e+01,2.917343659906690689e+01,4.160159035003073313e+01,3.996872838748117118e+01,3.862876671182486632e+01,3.172739120135081237e+01,3.182092397272990070e+01,3.179186186435167727e+01,3.552223999138504240e+01,3.483096173746317703e+01,3.100881468430448962e+01,3.701688981436580406e+01,3.332657845110733774e+01,3.212427731002006936e+01,3.174700328207438815e+01,3.814403567311916277e+01,3.334337818766005768e+01,4.367619646501844244e+01,2.709556412118644531e+01,3.421272057007239198e+01,3.843769481868761062e+01,4.042292222484968534e+01,3.654266768242337093e+01,3.863087887443568036e+01,4.045425774757573123e+01,3.874032356607635563e+01,3.085862222546299805e+01,3.581100351165616757e+01,3.943098818042209786e+01,4.510190536069858780e+01,4.118002002957381791e+01,3.101432331178484958e+01,3.709613580795745946e+01,3.826039640716204815e+01,3.824187747020106087e+01,3.292299296975501477e+01,4.219625174780488663e+01,4.411327117774023776e+01,3.420216440169666328e+01,3.037742770303868056e+01,3.407232027504684879e+01,3.184687236497455132e+01,3.744280610671083309e+01,3.830265597900965702e+01,3.710538878002177654e+01,3.458952858409789144e+01,3.403971071801863246e+01,3.620759818768070204e+01,3.163686470989521027e+01,3.172870429011683413e+01,2.892914625661500594e+01,2.765265411500048032e+01,4.718196498886180024e+01,3.755817400435827835e+01,4.040935169678583350e+01,4.214720509832714157e+01,3.284782768534943642e+01,3.905624555878095094e+01,3.722443821458842450e+01,4.069146541215832258e+01,3.390001630135495958e+01,3.173413136447735639e+01,3.889495887292679299e+01,3.157410815045778207e+01,3.619857625794669787e+01,3.216156381279623133e+01,3.878618051538811073e+01,4.145270615569953065e+01,3.885865725511123259e+01,3.812214619614385924e+01,3.736444890408998987e+01,3.652215538272882611e+01,3.035484560211742178e+01,4.386888786248128724e+01,3.074465565575745529e+01,3.953587277774462194e+01,3.664445990172458778e+01,3.680013230737844765e+01,3.468200414984141844e+01,2.984299769598003493e+01,4.561601805496641049e+01,2.908681405608425052e+01,3.193135965781291219e+01,4.069932824266268767e+01,3.579856701102380612e+01,3.882074102686983252e+01,3.891863142471523673e+01,4.209014594285912381e+01,3.505308663195554431e+01,3.630399473898403784e+01,3.193817266684639833e+01,3.571409050071898150e+01,4.067245984268941328e+01,3.531325027604803068e+01,3.778985042303490616e+01,4.058894840287531025e+01,3.750598261662685218e+01
4.598740843489373020e+01,4.116967492716133847e+01,3.386349165450461385e+01,3.455707055703344821e+01,3.654996096928818616e+01,3.308611876742501323e+01,3.513893474399586125e+01,3.364298923213220860e+01,3.899236976708444757e+01,3.136687833431654582e+01,4.274193795232782378e+01,3.433645609256843301e+01,3.025443693279468960e+01,3.248132894955087124e+01,3.780285983516635895e+01,3.887360635244028373e+01,2.793392315846710261e+01,3.677228441472702514e+01,3.520003425588360813e+01,3.343609969842469809e+01,3.096997900883878074e+01,4.143803490719184168e+01,3.751881873887450780e+01,3.474201829231354566e+01,3.973657007875706171e+01,2.762761826925661168e+01,3.181178768927420464e+01,3.281608522220491864e+01,3.390628069221774155e+01,3.829585904304806832e+01,3.326407731877948493e+01,4.068036902330842963e+01,3.122280598875651592e+01,3.393561529611542937e+01,3.272032704845139506e+01,3.151121332512921924e+01,3.930905611124121890e+01,3.947451598942439688e+01,3.890257123672990502e+01,2.997007705738266736e+01,3.902289734445332670e+01,3.520419698852860080e+01,3.923893012416120030e+01,3.389492556049133043e+01,3.921414271339703816e+01,3.962738550840553131e+01,3.221232775701158602e+01,3.726336471006034401e+01,3.686092996075814909e+01,3.286092242353026904e+01,3.834954326896758658e+01,4.012193058394960588e+01,3.452188179221992925e+01,4.136162285766965141e+01,3.111126564943908690e+01,3.913535676137673391e+01,4.208583112579675145e+01,3.162706238575900031e+01,3.334315108754079660e+01,3.155923033670451971e+01,3.772897662469191715e+01,3.370509689055104730e+01,3.030426275431912941e+01,4.499012194831090738e+01,3.617585088134559612e+01,3.744589222158455755e+01,3.794924313201628507e+01,3.720141129001677172e+01,3.521308519470891696e+01,3.209674814043076196e+01,4.123400437331788737e+01,3.859205239203664917e+01,4.037577228958427611e+01,3.896742257106410534e+01,3.356369577772020563e+01,3.894302364282929574e+01,3.623281733511379343e+01,4.134692454757932012e+01,4.031804387766730713e+01,3.706015067702833932e+01,3.402526419653475642e+01,2.672664162138286770e+01,4.301504932558270156e+01,3.738682180406145505e+01,3.793679633795360218e+01,3.296575031375896003e+01,3.011493893505012664e+01,3.171031517681966250e+01,2.890852410337750200e+01,3.360418999132744489e+01,4.323892382961081182e+01,3.597144936054152708e+01,3.426510174310909917e+01,4.018302516336746777e+01,3.965298260604592429e+01,3.550391817127601257e+01,3.279862602793756565e+01,2.964850525279775084e+01,3.644666806642884893e+01,3.828001147187225683e+01
3.334066062518974860e+01,3.231621035137558806e+01,3.399847592891008929e+01,3.675905345713934480e+01,3.965328495908541839e+01,3.475159265523029717e+01,4.316651305053472498e+01,4.099795064348304408e+01,3.583615083517148037e+01,3.483248847710562757e+01,3.471254944621796312e+01,3.508266044196661682e+01,3.227586477223961481e+01,3.309785972119441055e+01,3.364291321007463864e+01,3.846218424031733463e+01,4.101016517994170840e+01,3.923674702065406450e+01,3.176602596793997080e+01,3.342372496977262841e+01,3.109838440360651290e+01,3.366775824997537114e+01,3.704393255794683171e+01,3.459636503932514984e+01,4.153784981881450733e+01,2.926174543945678153e+01,3.820079845964139764e+01,3.145715789636468429e+01,3.474672524192071421e+01,3.966783817808509127e+01,3.860784045048122692e+01,3.223772159434581397e+01,3.923785308496432833e+01,3.622680187354551151e+01,3.519407100023848045e+01,4.846002166990751192e+01,3.083748492844755518e+01,3.282623341753301816e+01,3.599529481281706467e+01,3.983878512277453154e+01,3.520080594459109591e+01,3.975755235430074208e+01,3.674003199635969708e+01,3.724970898891903914e+01,3.892623093638677290e+01,4.245760471031089622e+01,3.393936012829627202e+01,3.153816332248554488e+01,3.697997455919661292e+01,3.666298517583018679e+01,3.285234580871041032e+01,3.218413422391407153e+01,3.265148178022565162e+01,4.011630647925270665e+01,3.478414891470747250e+01,3.955282655223538768e+01,3.442673169558002400e+01,3.613804130421678451e+01,3.309705105687580584e+01,3.204251608965284248e+01,3.241780165965533200e+01,3.954427995736272550e+01,3.324319478778045323e+01,2.867288687736979114e+01,3.847648965100665919e+01,3.185358662697723986e+01,3.985473037909699912e+01,3.979953982431614889e+01,4.378926074265933011e+01,2.931867243360491315e+01,3.472506618703827286e+01,3.290323951246769951e+01,4.190095345925742976e+01,3.556528148312208515e+01,3.791683453169743956e+01,3.303199849957353962e+01,3.257431714395153222e+01,3.241745939920244979e+01,3.679260699678536639e+01,3.349245451762457293e+01,3.064841367968857000e+01,3.615200983003982316e+01,3.901497688357274995e+01,3.156421845225498046e+01,3.691618142823297433e+01,2.916582497667798535e+01,3.703417608369337444e+01,3.481547363371998927e+01,3.971391013657724756e+01,4.237189714911986016e+01,3.209190597019374280e+01,3.484132455121534377e+01,3.930237439162460333e+01,3.945000114048441731e+01,4.550578070737873304e+01,3.698579884700892251e+01,2.845709388914790239e+01,4.203763545983836281e+01,3.147542045866974547e+01,4.121742051083720071e+01
4.147221531459233290e+01,3.763857006035734543e+01,3.299979367689743270e+01,3.540317805367685366e+01,3.270943692773862210e+01,2.921234519340303137e+01,3.195336839580859589e+01,3.381028200750163393e+01,3.737699421358277618e+01,3.857723123789433828e+01,3.718743627081465064e+01,3.013462829427691503e+01,3.446225542997603952e+01,3.455776936723047044e+01,4.191976048102979746e+01,4.322577032824673182e+01,3.306047171608456381e+01,3.310832143238937419e+01,3.062812500907783075e+01,3.512299145171220971e+01,4.177099871637450690e+01,2.934287383932808169e+01,4.367273839716091999e+01,4.099413218782204638e+01,4.278505818351396783e+01,3.255934742094433432e+01,3.809640589010992784e+01,3.848461523165180864e+01,3.241505099444091087e+01,3.997980497631955643e+01,3.016469293864622614e+01,3.811824466896293018e+01,3.072759377405488479e+01,3.386114466051569849e+01,3.853227799187109071e+01,3.867147259025280448e+01,3.181867957149314208e+01,4.187755951742038008e+01,4.104996357919776528e+01,3.582161139391227067e+01,4.409509037025186728e+01,4.022608388730618856e+01,3.552904001782015797e+01,3.334451712859075911e+01,3.796830716282449458e+01,3.379113090725162749e+01,3.871854411287058895e+01,2.621978728406077863e+01,3.971432781254399202e+01,3.369537184897076543e+01,3.778888771682872516e+01,3.206271152171995453e+01,3.486579337719705762e+01,3.759833625125728673e+01,3.672042479544110449e+01,3.878395000571909179e+01,3.170282781752655410e+01,3.541855081640714076e+01,2.625807079922805087e+01,3.676616006712233542e+01,3.500886318448130652e+01,3.595559938468310435e+01,3.501837359760583723e+01,3.978202114950690316e+01,3.468847881709618264e+01,3.083913030394576893e+01,3.953588804014030700e+01,3.289240513532207899e+01,4.186011643819335148e+01,4.244029068174237551e+01,3.568247787063044996e+01,3.235403825741872907e+01,3.675660006684933023e+01,3.283841344948336172e+01,3.532690438741926897e+01,3.136307914329252711e+01,3.983585825956661353e+01,3.266380512878990316e+01,2.923688956580631881e+01,4.050047453851444601e+01,3.191725793772143405e+01,2.928167890601400103e+01,2.979482994892921255e+01,3.610350309986380779e+01,3.736584065630179197e+01,3.961572082228524039e+01,3.322068127058690834e+01,3.733027210465910883e+01,2.629582156430383222e+01,3.826684678941067830e+01,3.180923384120585951e+01,3.080991045482700486e+01,3.177896297406250881e+01,3.259182747915647838e+01,3.890173691725438943e+01,2.898909902044183440e+01,3.747501178609604011e+01,3.335718143046586448e+01,3.566638632938108344e+01,3.020628267629272656e+01
3.680443206819214197e+01,3.348363600952301056e+01,3.415985941022335481e+01,3.605481367154588668e+01,4.296002831216294027e+01,3.698113995177767777e+01,3.266845544281946445e+01,4.313041832961729938e+01,3.979758201798580330e+01,3.045090463992860208e+01,3.306696743967155072e+01,3.484322444956244169e+01,3.146422967664408787e+01,4.035437248930014675e+01,3.064520838220807164e+01,3.587468683689703397e+01,4.121710474408925506e+01,3.474219450579374069e+01,3.465197146529467176e+01,3.684274710442900158e+01,3.124711728778274988e+01,3.290857303142682611e+01,3.563015348895958567e+01,3.626883156190935154e+01,3.616463864738980760e+01,3.746773295526849523e+01,3.559252462999481281e+01,4.253120872292953436e+01,3.694591225874725637e+01,3.551574873530294241e+01,3.117368893443399713e+01,3.174351254907266195e+01,3.908613993020443189e+01,3.453210210679563374e+01,4.032317021480536567e+01,3.914949307580408799e+01,3.651876985895496830e+01,3.325086316354057203e+01,2.771578371572280730e+01,4.115407903087691466e+01,4.110097030519531813e+01,2.743223537551389768e+01,3.971558566389387579e+01,4.020183324693366700e+01,3.246380997932669743e+01,2.815598244939997130e+01,3.634121659152335582e+01,3.444949034554137057e+01,3.372043179373763166e+01,4.438910825756271095e+01,4.397180004768664929e+01,3.691372272668375132e+01,3.677897446492869449e+01,3.807849389912351512e+01,3.537192416315417631e+01,4.356464403967529364e+01,3.039601463992197949e+01,3.426402206088015845e+01,4.087143395840609372e+01,3.157886812251301833e+01,4.558323930258571011e+01,3.190403787996186580e+01,4.219145448190370473e+01,2.814561862262084091e+01,3.205569402090283404e+01,4.356485596337125799e+01,2.887310224314200013e+01,3.805480234059518097e+01,3.644182753461214475e+01,4.166109388609713449e+01,3.314424203113688350e+01,3.690893301590624276e+01,3.837863576980224423e+01,4.092522889201337932e+01,3.290773151954751796e+01,3.626488251543258912e+01,3.553961793316268114e+01,2.941148298004760875e+01,3.252905910400971123e+01,3.341696765846658224e+01,3.439329404590817774e+01,3.165774700183130719e+01,4.169748368921824522e+01,3.646957475848552122e+01,3.210169955143248899e+01,4.437332949652925151e+01,3.341904848347056856e+01,4.114320807898108967e+01,3.081862460678714299e+01,3.143550143357802895e+01,3.769760459042353062e+01,3.438399029990250710e+01,3.180009682731026999e+01,3.478662889419874915e+01,3.114721562663589793e+01,3.186775996430761282e+01,2.975294849725792901e+01,4.094186584146638808e+01,3.804705674783890856e+01,3.347644091764136220e+01
3.382298923861394968e+01,2.987011609818263835e+01,4.088731724298332182e+01,3.450992750402175346e+01,4.463703608504256692e+01,2.908316684370934269e+01,3.398599189412635724e+01,4.153783466953184700e+01,3.640136172023036920e+01,3.132014003411588021e+01,4.005839568503344594e+01,2.507806729787856170e+01,3.409662879121655976e+01,3.382774295529963382e+01,3.732154375160425985e+01,2.827825139973542079e+01,3.155777908945782784e+01,3.089712824402935709e+01,4.471267576218579620e+01,3.841788964718503507e+01,3.221722909982561589e+01,3.577722668798139694e+01,3.019699427419455517e+01,3.500715747049374471e+01,3.827631785434945755e+01,4.252945824067000302e+01,3.418666833406454231e+01,3.376956000251953327e+01,4.460490236133790631e+01,4.453137194535661081e+01,3.428931624637642983e+01,3.154760123471804079e+01,3.326088375135082487e+01,3.763408164536332379e+01,3.963257110246828319e+01,4.150815980744893352e+01,3.157125918194359571e+01,4.323492201315998074e+01,3.890608229931648054e+01,2.906937631145154199e+01,3.468387922382031263e+01,3.360127677359293585e+01,3.305991780292861648e+01,3.851646120242278926e+01,2.950189998977983308e+01,4.448784451876519341e+01,4.123196560714715986e+01,3.786457598333491603e+01,3.797310755938609361e+01,4.078534815637914335e+01,3.704921480845969484e+01,2.959338417226942397e+01,4.152449557386343315e+01,3.644114581711647105e+01,3.374132753464238021e+01,3.381659721730711965e+01,3.234648213774012504e+01,3.397041612886091855e+01,3.090984939302866508e+01,3.646780822346295992e+01,3.571517227090571112e+01,3.837857583705348219e+01,3.778273205095037213e+01,3.400736580744686677e+01,3.944135168412777404e+01,3.318403895363920242e+01,3.856238755027671061e+01,3.572958736747288100e+01,3.464887872241789779e+01,3.383246870145509888e+01,2.977382694403764063e+01,4.123886187469827291e+01,3.824641880856779608e+01,3.093432389528308590e+01,3.389599177604275582e+01,4.040904712917286901e+01,3.124569874136468428e+01,3.744743503065245704e+01,3.184930111551549814e+01,2.673545319193146597e+01,4.024302827810812033e+01,2.725141474113138074e+01,3.375240004323038079e+01,2.988697231580706770e+01,3.007217371688910035e+01,3.537145361824083523e+01,4.234288344349024413e+01,3.482891756741246070e+01,3.532555310832582762e+01,3.898804777376655295e+01,3.048755041103582997e+01,4.077127473584190653e+01,3.929265066415187846e+01,2.995644290160098677e+01,3.782349359186083149e+01,3.197758237942776915e+01,3.819539743380159535e+01,3.036692919086836895e+01,3.444188230069896406e+01,4.294034566507562545e+01
3.415383136292156507e+01,4.127384639192656124e+01,2.921586341773237194e+01,3.704004456920196731e+01,3.532448823580674002e+01,3.613177902199059588e+01,3.423991219899269112e+01,3.553148535234566907e+01,4.005529948608604940e+01,3.247126808990270064e+01,3.792335033434728331e+01,4.015427385512295899e+01,3.898656707823811729e+01,3.174648518198261371e+01,3.713263549637727579e+01,3.758637812224225883e+01,3.231225448656702071e+01,4.183818405603540214e+01,3.884259296212226076e+01,3.356604596050619449e+01,3.953670571601846007e+01,3.836974488573900999e+01,3.688504103017823610e+01,3.242831293581316032e+01,3.250618892905080060e+01,4.487990630829695959e+01,4.462542746040999475e+01,3.283632283003523611e+01,3.227164763032407535e+01,3.736677287380737056e+01,3.479676636549768176e+01,3.033190167488106681e+01,3.871277750404788520e+01,3.704245904268964296e+01,3.355742338848507700e+01,4.871593619036459444e+01,4.079018698213067751e+01,4.088821359016452561e+01,3.680845557809618640e+01,3.288513651582167796e+01,4.562990960842799382e+01,3.479826056822900426e+01,3.260692323532521897e+01,3.288941332529051209e+01,3.203806228468683770e+01,3.591296844341587047e+01,3.786912962177710540e+01,3.305800637569542033e+01,3.840067138923146217e+01,4.263038159854053077e+01,3.340220576297620880e+01,4.069917906900639792e+01,3.562446889090752222e+01,3.528647722500622308e+01,3.953529400095758461e+01,3.349203339468245844e+01,3.489027418066896047e+01,3.264358046110976375e+01,3.553782772588525063e+01,4.136438549716176283e+01,2.984523408749936380e+01,3.730891691611988392e+01,3.646166142672530697e+01,3.821695979474426963e+01,3.780457203663740984e+01,4.036912774140947846e+01,3.069838188037692106e+01,2.970213355733430305e+01,3.545529654334256975e+01,3.274088815471350244e+01,3.544573812449189631e+01,3.457670808628486725e+01,3.515867988456493265e+01,3.833476454027777436e+01,3.858557059158287217e+01,2.261135459603243447e+01,3.402146186102931580e+01,3.817969885349040737e+01,3.689585007281614537e+01,3.804253869314863579e+01,3.676751809438973595e+01,4.273593245843856181e+01,3.445910845824092661e+01,3.666020385334489617e+01,3.875366910195176473e+01,3.682758615358550003e+01,3.634192307239153052e+01,2.653402972935829496e+01,3.221596840615936230e+01,3.601846879184745376e+01,3.042911108433833789e+01,3.648524208116439382e+01,4.026063451918529523e+01,3.982578208695593247e+01,3.614807211677259602e+01,3.961293470537700756e+01,3.704478124135953720e+01,4.026949241904807764e+01,3.468824634550342978e+01,3.632154783698199907e+01
3.417929843178741578e+01,3.142886087054275279e+01,4.039072549235347509e+01,3.154898936816425703e+01,3.346304439028256894e+01,3.343981440634191671e+01,3.947279028129128164e+01,3.251902070984336035e+01,3.140325557345228802e+01,3.271273709993146639e+01,3.013381546747038797e+01,4.132077183528838304e+01,3.091809308210190466e+01,3.073636467122318905e+01,3.557733497983021209e+01,3.727688074569610421e+01,3.064544921357770235e+01,2.863666544446342499e+01,3.975284434310891868e+01,3.910275505717166311e+01,3.168506479284594235e+01,3.569447363924845007e+01,2.978516962189625872e+01,3.978290655450827273e+01,4.368033567006197870e+01,4.026738406307154605e+01,3.751638224108536690e+01,4.032263148844133838e+01,2.547701134604836426e+01,3.545617901157614682e+01,2.832848183063553194e+01,3.722250471787765491e+01,4.096594008198673720e+01,3.831342932670546730e+01,3.662592659479979318e+01,3.332221613216606926e+01,3.986174892415623816e+01,2.893416807363087173e+01,3.852835552729955992e+01,4.164416538570135629e+01,3.282015811519173809e+01,4.149676213988676210e+01,3.271325534371185029e+01,3.900430474614019971e+01,3.435366502905916519e+01,4.074789033818485962e+01,3.501504576073618580e+01,3.148104713592846693e+01,3.954192290898284767e+01,4.020726354337205066e+01,3.868492661344886585e+01,2.708241339313472906e+01,4.293964231731051484e+01,4.095817008217248656e+01,3.661889965881742626e+01,4.007341678392585749e+01,3.859179052376945407e+01,3.201490935166849283e+01,3.418512503619525233e+01,3.104741838569837853e+01,3.096495714374304953e+01,4.126868327037885820e+01,4.125854023349990740e+01,4.282567327082025344e+01,4.222894819615346762e+01,3.228929281035808430e+01,4.091097095959046470e+01,4.399643761458826674e+01,3.282108307197441377e+01,3.230706761757258505e+01,3.860084617089474079e+01,3.509889953331371260e+01,3.540716849653550469e+01,3.236911113201328760e+01,4.030356025916489671e+01,3.635947092248072465e+01,2.830556941263748882e+01,4.681577294231306752e+01,4.142760205427393316e+01,2.726303631523404647e+01,3.693636773453879840e+01,4.133634412002826508e+01,3.497827494514506697e+01,4.256664621293467832e+01,3.769748935955662716e+01,3.157124287524199602e+01,4.061851299090665179e+01,2.578310052198269275e+01,3.037361691549951459e+01,3.130482263142942756e+01,2.724213385596528170e+01,3.834800308924415901e+01,4.050715442967582902e+01,3.153743932640419345e+01,3.490632798524087121e+01,4.168512613339655815e+01,3.557484542325997978e+01,3.791371362276342438e+01,3.727348575071184911e+01,3.504428219066248573e+01
3.584042659198665604e+01,3.529715511330402222e+01,3.372068210570838431e+01,3.351964077082388371e+01,3.961600293632684355e+01,3.486824505872580460e+01,4.669271092600776285e+01,3.917719654349662761e+01,3.679338664073881660e+01,3.310619601507756471e+01,2.797004531347476330e+01,3.716415632731316521e+01,3.717418516197380285e+01,4.394290250780429830e+01,3.936373111755769116e+01,4.427733123145528538e+01,4.355952746930833541e+01,3.586136661449737773e+01,3.571028725644997337e+01,3.623001094154246005e+01,3.161659908852014667e+01,3.240190768134633004e+01,3.746937791711688703e+01,3.405061895470437605e+01,3.377232223443084536e+01,3.588837584513623113e+01,3.709485897895853412e+01,3.679817910127832903e+01,3.401927749148239855e+01,4.041878232823104611e+01,3.380675498173710025e+01,2.900669433358308069e+01,4.237543494790806164e+01,3.229456371440339524e+01,4.116843871267747801e+01,3.421976727077795744e+01,3.811206923979099059e+01,2.647673920936473024e+01,3.417213464551121405e+01,3.673954034882061848e+01,3.594365697610601984e+01,3.181621843558225393e+01,3.846762320082757469e+01,2.908783949597302865e+01,3.929521711403032924e+01,3.452698603638467745e+01,3.124612937158315162e+01,3.860491947251594524e+01,3.752989636758545799e+01,4.024026452784507057e+01,4.086515820752602224e+01,3.568037169613112525e+01,3.927723591498363476e+01,3.630537968545736049e+01,3.117164773433765390e+01,4.245511843891068082e+01,3.238865289733465858e+01,3.385521278254726951e+01,3.955023103036455723e+01,3.715224197017133889e+01,3.340401029972554170e+01,4.136221627331480022e+01,4.235993829419884804e+01,3.536433553710884325e+01,2.454389637204767283e+01,3.684659580007759416e+01,4.192588298084714893e+01,3.826324858035989962e+01,3.561458022346884178e+01,4.082423053688184211e+01,3.418404126883134353e+01,3.701524223226506649e+01,3.451262000491061599e+01,3.530722713254117906e+01,3.546839303339918104e+01,3.102548493908415850e+01,3.319356560393709543e+01,3.901371617949838111e+01,4.270086165018938118e+01,3.877197221971934482e+01,3.873600798098755149e+01,3.246782773344455109e+01,3.081077679854436013e+01,3.723774234839574149e+01,3.023116429068761235e+01,3.868487664980668228e+01,3.135911303205728373e+01,3.950344622574912989e+01,3.648559869951689905e+01,4.000352769592098667e+01,3.070505300656297365e+01,4.307412696262248630e+01,3.078480724598364660e+01,3.524638692127237505e+01,2.793935346466822978e+01,3.339669017968863329e+01,3.568199138710944140e+01,4.263006397936473491e+01,3.997407962665776893e+01,3.301229804442992588e+01
3.068057260105673834e+01,3.653317871601504407e+01,3.986256653012824103e+01,3.007564144191386646e+01,3.512932353204639213e+01,3.360596883842526950e+01,2.990318431463791882e+01,3.647894684500496965e+01,3.932530885488650085e+01,3.685342598174607076e+01,3.357371647008257298e+01,3.153716753662974526e+01,3.298947815340694234e+01,2.729661313631387998e+01,4.085530840508766204e+01,3.143444819676020785e+01,4.149557709985162290e+01,3.101128613216813079e+01,4.370221706496383973e+01,4.418479317418388774e+01,3.988985478513835403e+01,3.725021635254523034e+01,2.982855473232142529e+01,3.687601721954453637e+01,3.830533343269085833e+01,3.755614214426356057e+01,2.739713905972761410e+01,3.569570692883085172e+01,3.635661771421488453e+01,3.546853594108222296e+01,3.919212632197073987e+01,4.344234410175769057e+01,3.114657100783282573e+01,3.590044246447861553e+01,3.839081246998154739e+01,4.111520037320672571e+01,2.984559328080097984e+01,3.265043325598407620e+01,3.623584353360018184e+01,3.729272648346609031e+01,3.269925815144128478e+01,3.686237464360784344e+01,4.024669479806382810e+01,4.363478405181090380e+01,3.337062417481476473e+01,3.432366763845718793e+01,3.960895457762148908e+01,2.621832892604573573e+01,3.234955638415019052e+01,3.732621266890592437e+01,3.470537607452629203e+01,4.274050871984888289e+01,3.821884574087017228e+01,3.266277261772749796e+01,3.333339872672039661e+01,3.472407084153467594e+01,3.626431290929056672e+01,3.634024126864011350e+01,3.561084016153419896e+01,3.416556011828744488e+01,2.684811439915720044e+01,3.524846426150211443e+01,3.300205230089929387e+01,4.536643648813969776e+01,3.741822725214785095e+01,3.127487068084649025e+01,3.434725046255916681e+01,4.378583210029273687e+01,3.160758338183358163e+01,3.176148577939695627e+01,3.663430272453247483e+01,3.771568788366350589e+01,3.174304740013731418e+01,2.829958909506058973e+01,3.548646483733473644e+01,3.415028048049765630e+01,3.183279269416749813e+01,3.312802319615210678e+01,3.710490486039103786e+01,3.341568819467799045e+01,3.952789523902471558e+01,2.976687766027257709e+01,4.094451655662196288e+01,3.882503324645753651e+01,3.098745926544273388e+01,3.438196605618983170e+01,2.837653455168592131e+01,4.580886657875610979e+01,3.344370234929240837e+01,3.782768132503953495e+01,3.692262302591514356e+01,3.534800239267361377e+01,3.425700150699096724e+01,4.121741655937652382e+01,3.480561461865433870e+01,4.109349626897890317e+01,3.699061262427758834e+01,3.032415130406395676e+01,4.028636376080848436e+01,3.759788574099876968e+01
